5.714285714285713969e-01 0.000000000000000000e+00 1.533536772830303097e+00
5.792563600782778543e-01 0.000000000000000000e+00 1.545029460431813995e+00
5.870841487279843118e-01 0.000000000000000000e+00 1.566075334340317315e+00
5.949119373776907693e-01 0.000000000000000000e+00 1.596291954320823603e+00
6.027397260273972268e-01 0.000000000000000000e+00 1.635107995885386023e+00
6.105675146771036843e-01 0.000000000000000000e+00 1.681769241201717779e+00
6.183953033268101418e-01 0.000000000000000000e+00 1.735348325748288678e+00
6.262230919765165993e-01 0.000000000000000000e+00 1.794758107117877755e+00
6.340508806262230568e-01 0.000000000000000000e+00 1.858768445418061743e+00
6.418786692759295143e-01 0.000000000000000000e+00 1.926026111531235152e+00
6.497064579256359718e-01 0.000000000000000000e+00 1.995077471658826873e+00
6.575342465753424293e-01 0.000000000000000000e+00 2.064393535556602099e+00
6.653620352250488867e-01 0.000000000000000000e+00 2.132396903002076627e+00
6.731898238747553442e-01 0.000000000000000000e+00 2.197490099484043391e+00
6.810176125244618017e-01 0.000000000000000000e+00 2.258084758835987138e+00
6.888454011741682592e-01 0.000000000000000000e+00 2.312631088302142590e+00
6.966731898238747167e-01 0.000000000000000000e+00 2.359647040846894583e+00
7.045009784735811742e-01 0.000000000000000000e+00 2.397746620670862860e+00
7.123287671232876317e-01 0.000000000000000000e+00 2.425666760905495156e+00
7.201565557729940892e-01 0.000000000000000000e+00 2.442292237095873730e+00
7.279843444227005467e-01 0.000000000000000000e+00 2.446678115875246640e+00
7.358121330724070042e-01 0.000000000000000000e+00 2.438069284473240117e+00
7.436399217221134617e-01 0.000000000000000000e+00 2.415916662449215213e+00
7.514677103718199191e-01 0.000000000000000000e+00 2.379889761165730810e+00
7.592954990215263766e-01 0.000000000000000000e+00 2.329885327698802300e+00
7.671232876712328341e-01 0.000000000000000000e+00 2.266031886654166883e+00
7.749510763209392916e-01 0.000000000000000000e+00 2.188690074134913566e+00
7.827788649706457491e-01 0.000000000000000000e+00 2.098448741211655033e+00
7.906066536203522066e-01 0.000000000000000000e+00 1.996116887957389174e+00
7.984344422700586641e-01 0.000000000000000000e+00 1.882711571686477292e+00
8.062622309197651216e-01 0.000000000000000000e+00 1.759442012764786512e+00
8.140900195694715791e-01 0.000000000000000000e+00 1.627690196579531179e+00
8.219178082191780366e-01 0.000000000000000000e+00 1.488988339410697304e+00
8.297455968688844941e-01 0.000000000000000000e+00 1.344993647597158448e+00
8.375733855185909515e-01 0.000000000000000000e+00 1.197460852264026432e+00
8.454011741682974090e-01 0.000000000000000000e+00 1.048213044883220313e+00
8.532289628180038665e-01 0.000000000000000000e+00 8.991113711951165266e-01
8.610567514677103240e-01 0.000000000000000000e+00 7.520241618710595821e-01
8.688845401174167815e-01 0.000000000000000000e+00 6.087960873311821786e-01
8.767123287671232390e-01 0.000000000000000000e+00 4.712179211855864747e-01
8.845401174168296965e-01 0.000000000000000000e+00 3.409974819286143433e-01
8.923679060665361540e-01 0.000000000000000000e+00 2.197322961253167506e-01
9.001956947162426115e-01 0.000000000000000000e+00 1.088844889693312279e-01
9.080234833659490690e-01 0.000000000000000000e+00 9.758360575205404785e-03
9.158512720156555265e-01 0.000000000000000000e+00 -7.651895027836030927e-02
9.236790606653619840e-01 0.000000000000000000e+00 -1.490133777985112040e-01
9.315068493150684414e-01 0.000000000000000000e+00 -2.069961501600598996e-01
9.393346379647748989e-01 0.000000000000000000e+00 -2.499521298711473438e-01
9.471624266144813564e-01 0.000000000000000000e+00 -2.775841630908217894e-01
9.549902152641878139e-01 0.000000000000000000e+00 -2.898134087018113814e-01
9.628180039138942714e-01 0.000000000000000000e+00 -2.867756991820724632e-01
9.706457925636007289e-01 0.000000000000000000e+00 -2.688140648558261514e-01
9.784735812133071864e-01 0.000000000000000000e+00 -2.364676292730685248e-01
9.863013698630136439e-01 0.000000000000000000e+00 -1.904571546785032155e-01
9.941291585127201014e-01 0.000000000000000000e+00 -1.316675813109424720e-01
1.001956947162426559e+00 0.000000000000000000e+00 -6.112796129029174352e-02
1.009784735812133016e+00 0.000000000000000000e+00 2.001076405937185498e-02
1.017612524461839474e+00 0.000000000000000000e+00 1.104996563997806547e-01
1.025440313111545931e+00 0.000000000000000000e+00 2.090168274658534830e-01
1.033268101761252389e+00 0.000000000000000000e+00 3.141931100239536701e-01
1.041095890410958846e+00 0.000000000000000000e+00 4.246378166920923292e-01
1.048923679060665304e+00 0.000000000000000000e+00 5.389640570863500901e-01
1.056751467710371761e+00 0.000000000000000000e+00 6.558131014664307923e-01
1.064579256360078219e+00 0.000000000000000000e+00 7.738773075358543752e-01
1.072407045009784676e+00 0.000000000000000000e+00 8.919211656165003665e-01
1.080234833659491134e+00 0.000000000000000000e+00 1.008800065155262438e+00
1.088062622309197591e+00 0.000000000000000000e+00 1.123476441330674369e+00
1.095890410958904049e+00 0.000000000000000000e+00 1.235033023136963060e+00
1.103718199608610506e+00 0.000000000000000000e+00 1.342682972318196555e+00
1.111545988258316964e+00 0.000000000000000000e+00 1.445776774380972851e+00
1.119373776908023421e+00 0.000000000000000000e+00 1.543805817028977234e+00
1.127201565557729879e+00 0.000000000000000000e+00 1.636402666092724445e+00
1.135029354207436336e+00 0.000000000000000000e+00 1.723338122723646393e+00
1.142857142857142794e+00 0.000000000000000000e+00 1.804515216664096977e+00
1.150684931506849251e+00 0.000000000000000000e+00 1.879960357240254787e+00
1.158512720156555709e+00 0.000000000000000000e+00 1.949811924899295335e+00
1.166340508806262166e+00 0.000000000000000000e+00 2.014306640302463425e+00
1.174168297455968624e+00 0.000000000000000000e+00 2.073764094028782257e+00
1.181996086105675081e+00 0.000000000000000000e+00 2.128569856861640464e+00
1.189823874755381539e+00 0.000000000000000000e+00 2.179157617650258505e+00
1.197651663405087996e+00 0.000000000000000000e+00 2.225990812309992073e+00
1.205479452054794454e+00 0.000000000000000000e+00 2.269544213334024896e+00
1.213307240704500911e+00 0.000000000000000000e+00 2.310285944158717353e+00
1.221135029354207369e+00 0.000000000000000000e+00 2.348660367022019191e+00
1.228962818003913826e+00 0.000000000000000000e+00 2.385072266982875888e+00
1.236790606653620284e+00 0.000000000000000000e+00 2.419872719160967023e+00
1.244618395303326741e+00 0.000000000000000000e+00 2.453346981856275200e+00
1.252446183953033199e+00 0.000000000000000000e+00 2.485704706056812263e+00
1.260273972602739656e+00 0.000000000000000000e+00 2.517072693151928053e+00
1.268101761252446114e+00 0.000000000000000000e+00 2.547490368793602578e+00
1.275929549902152571e+00 0.000000000000000000e+00 2.576908073258692866e+00
1.283757338551859029e+00 0.000000000000000000e+00 2.605188198912120612e+00
1.291585127201565486e+00 0.000000000000000000e+00 2.632109135052206117e+00
1.299412915851271944e+00 0.000000000000000000e+00 2.657371911143619148e+00
1.307240704500978401e+00 0.000000000000000000e+00 2.680609362795259187e+00
1.315068493150684859e+00 0.000000000000000000e+00 2.701397582344473136e+00
1.322896281800391316e+00 0.000000000000000000e+00 2.719269358996558417e+00
1.330724070450097773e+00 0.000000000000000000e+00 2.733729263445480839e+00
1.338551859099804231e+00 0.000000000000000000e+00 2.744269989919251529e+00
1.346379647749510688e+00 0.000000000000000000e+00 2.750389535623217974e+00
1.354207436399217146e+00 0.000000000000000000e+00 2.751608774366051335e+00
1.362035225048923603e+00 0.000000000000000000e+00 2.747488968297130629e+00
1.369863013698630061e+00 0.000000000000000000e+00 2.737648759479900384e+00
1.377690802348336518e+00 0.000000000000000000e+00 2.721780191553853978e+00
1.385518590998042976e+00 0.000000000000000000e+00 2.699663330838388831e+00
1.393346379647749433e+00 0.000000000000000000e+00 2.671179085506715900e+00
1.401174168297455891e+00 0.000000000000000000e+00 2.636319860281077787e+00
1.409001956947162348e+00 0.000000000000000000e+00 2.595197731629131699e+00
1.416829745596868806e+00 0.000000000000000000e+00 2.548049883636216428e+00
1.424657534246575263e+00 0.000000000000000000e+00 2.495241106375432061e+00
1.432485322896281721e+00 0.000000000000000000e+00 2.437263225334648009e+00
1.440313111545988178e+00 0.000000000000000000e+00 2.374731400806959769e+00
1.448140900195694636e+00 0.000000000000000000e+00 2.308377308542157280e+00
1.455968688845401093e+00 0.000000000000000000e+00 2.239039285774625299e+00
1.463796477495107551e+00 0.000000000000000000e+00 2.167649598354238094e+00
1.471624266144814008e+00 0.000000000000000000e+00 2.095219053498413864e+00
1.479452054794520466e+00 0.000000000000000000e+00 2.022819247098639028e+00
1.487279843444226923e+00 0.000000000000000000e+00 1.951562793086168757e+00
1.495107632093933381e+00 0.000000000000000000e+00 1.882581933745669289e+00
1.502935420743639838e+00 0.000000000000000000e+00 1.817005972870529007e+00
1.510763209393346296e+00 0.000000000000000000e+00 1.755938007267513257e+00
1.518590998043052753e+00 0.000000000000000000e+00 1.700431455531417724e+00
1.526418786692759211e+00 0.000000000000000000e+00 1.651466895632558218e+00
1.534246575342465668e+00 0.000000000000000000e+00 1.609929724336086831e+00
1.542074363992172126e+00 0.000000000000000000e+00 1.576589141688965245e+00
1.549902152641878583e+00 0.000000000000000000e+00 1.552078942900794845e+00
1.557729941291585041e+00 0.000000000000000000e+00 1.536880568285275750e+00
1.565557729941291498e+00 0.000000000000000000e+00 1.531308820132210036e+00
1.573385518590997956e+00 0.000000000000000000e+00 1.535500604282320936e+00
1.581213307240704413e+00 0.000000000000000000e+00 1.549406994821297623e+00
1.589041095890410871e+00 0.000000000000000000e+00 1.572788853922027386e+00
1.596868884540117328e+00 0.000000000000000000e+00 1.605216166830095936e+00
1.604696673189823786e+00 0.000000000000000000e+00 1.646071175820685628e+00
1.612524461839530243e+00 0.000000000000000000e+00 1.694555318264935106e+00
1.620352250489236701e+00 0.000000000000000000e+00 1.749699894401995692e+00
1.628180039138943158e+00 0.000000000000000000e+00 1.810380311716700330e+00
1.636007827788649616e+00 0.000000000000000000e+00 1.875333676658396120e+00
1.643835616438356073e+00 0.000000000000000000e+00 1.943179432443040922e+00
1.651663405088062531e+00 0.000000000000000000e+00 2.012442675414773952e+00
1.659491193737768988e+00 0.000000000000000000e+00 2.081579723344594957e+00
1.667318982387475446e+00 0.000000000000000000e+00 2.149005458404837476e+00
1.675146771037181903e+00 0.000000000000000000e+00 2.213121926495158043e+00
1.682974559686888361e+00 0.000000000000000000e+00 2.272347644024633517e+00
1.690802348336594818e+00 0.000000000000000000e+00 2.325147043870869901e+00
1.698630136986301276e+00 0.000000000000000000e+00 2.370059484500646629e+00
1.706457925636007733e+00 0.000000000000000000e+00 2.405727250360553349e+00
1.714285714285714191e+00 0.000000000000000000e+00 2.430921987593031464e+00
1.722113502935420648e+00 0.000000000000000000e+00 2.444569046613921159e+00
1.729941291585127106e+00 0.000000000000000000e+00 2.445769241568236385e+00
1.737769080234833563e+00 0.000000000000000000e+00 2.433817585392977989e+00
1.745596868884540021e+00 0.000000000000000000e+00 2.408218617172767750e+00
1.753424657534246478e+00 0.000000000000000000e+00 2.368698004491983866e+00
1.761252446183952935e+00 0.000000000000000000e+00 2.315210176209260062e+00
1.769080234833659393e+00 0.000000000000000000e+00 2.247941819006433750e+00
1.776908023483365850e+00 0.000000000000000000e+00 2.167311152582150680e+00
1.784735812133072308e+00 0.000000000000000000e+00 2.073962981780224979e+00
1.792563600782778765e+00 0.000000000000000000e+00 1.968759607533292266e+00
1.800391389432485223e+00 0.000000000000000000e+00 1.852767760526140117e+00
1.808219178082191680e+00 0.000000000000000000e+00 1.727241800236586133e+00
1.816046966731898138e+00 0.000000000000000000e+00 1.593603495858027630e+00
1.823874755381604595e+00 0.000000000000000000e+00 1.453418773014465426e+00
1.831702544031311053e+00 0.000000000000000000e+00 1.308371869748369498e+00
1.839530332681017510e+00 0.000000000000000000e+00 1.160237395762501400e+00
1.847358121330723968e+00 0.000000000000000000e+00 1.010850829289067665e+00
1.855185909980430425e+00 0.000000000000000000e+00 8.620780154164493503e-01
1.863013698630136883e+00 0.000000000000000000e+00 7.157842476305760204e-01
1.870841487279843340e+00 0.000000000000000000e+00 5.738035203728248934e-01
1.878669275929549798e+00 0.000000000000000000e+00 4.379085344787929657e-01
1.886497064579256255e+00 0.000000000000000000e+00 3.097820195943274957e-01
1.894324853228962713e+00 0.000000000000000000e+00 1.909899084683606141e-01
1.902152641878669170e+00 0.000000000000000000e+00 8.295685803833818817e-02
1.909980430528375628e+00 0.000000000000000000e+00 -1.305543767895822604e-02
1.917808219178082085e+00 0.000000000000000000e+00 -9.596675662410891761e-02
1.925636007827788543e+00 0.000000000000000000e+00 -1.648933597217521196e-01
1.933463796477495000e+00 0.000000000000000000e+00 -2.191592564552740097e-01
1.941291585127201458e+00 0.000000000000000000e+00 -2.583035546664333992e-01
1.949119373776907915e+00 0.000000000000000000e+00 -2.820838043623525859e-01
1.956947162426614373e+00 0.000000000000000000e+00 -2.904753267098509895e-01
1.964774951076320830e+00 0.000000000000000000e+00 -2.836666003707457584e-01
1.972602739726027288e+00 0.000000000000000000e+00 -2.620508561803089886e-01
1.980430528375733745e+00 0.000000000000000000e+00 -2.262141062453617568e-01
1.988258317025440203e+00 0.000000000000000000e+00 -1.769199032756594292e-01
1.996086105675146660e+00 0.000000000000000000e+00 -1.150911889199530691e-01
2.003913894324853118e+00 0.000000000000000000e+00 -4.178964476463686850e-02
2.011741682974559353e+00 0.000000000000000000e+00 4.180699464581061342e-02
2.019569471624266033e+00 0.000000000000000000e+00 1.344291718030283800e-01
2.027397260273972712e+00 0.000000000000000000e+00 2.347407594646215845e-01
2.035225048923678948e+00 0.000000000000000000e+00 3.413648037708147953e-01
2.043052837573385183e+00 0.000000000000000000e+00 4.529092217877805915e-01
2.050880626223091863e+00 0.000000000000000000e+00 5.679919273295972459e-01
2.058708414872798542e+00 0.000000000000000000e+00 6.852648793656307413e-01
2.066536203522504778e+00 0.000000000000000000e+00 8.034365783966508356e-01
2.074363992172211013e+00 0.000000000000000000e+00 9.212925771337888703e-01
2.082191780821917693e+00 0.000000000000000000e+00 1.037713621680758536e+00
2.090019569471624372e+00 0.000000000000000000e+00 1.151691097055270507e+00
2.097847358121330608e+00 0.000000000000000000e+00 1.262339514978971566e+00
2.105675146771036843e+00 0.000000000000000000e+00 1.368905850971980032e+00
2.113502935420743523e+00 0.000000000000000000e+00 1.470775610361260144e+00
2.121330724070450202e+00 0.000000000000000000e+00 1.567475577235554418e+00
2.129158512720156438e+00 0.000000000000000000e+00 1.658673275005189351e+00
2.136986301369862673e+00 0.000000000000000000e+00 1.744173240407316250e+00
2.144814090019569353e+00 0.000000000000000000e+00 1.823910282930171878e+00
2.152641878669276032e+00 0.000000000000000000e+00 1.897939967181840659e+00
2.160469667318982268e+00 0.000000000000000000e+00 1.966426615275519207e+00
2.168297455968688503e+00 0.000000000000000000e+00 2.029629178559190450e+00
2.176125244618395183e+00 0.000000000000000000e+00 2.087885371862949757e+00
2.183953033268101862e+00 0.000000000000000000e+00 2.141594497944665054e+00
2.191780821917808098e+00 0.000000000000000000e+00 2.191199414264776379e+00
2.199608610567514333e+00 0.000000000000000000e+00 2.237168108122435939e+00
2.207436399217221012e+00 0.000000000000000000e+00 2.279975349281840202e+00
2.215264187866927692e+00 0.000000000000000000e+00 2.320084881493945872e+00
2.223091976516633927e+00 0.000000000000000000e+00 2.357932596002096926e+00
2.230919765166340163e+00 0.000000000000000000e+00 2.393911101671157837e+00
2.238747553816046842e+00 0.000000000000000000e+00 2.428356068486332120e+00
2.246575342465753522e+00 0.000000000000000000e+00 2.461534674725417204e+00
2.254403131115459757e+00 0.000000000000000000e+00 2.493636434202530783e+00
2.262230919765165993e+00 0.000000000000000000e+00 2.524766619862234052e+00
2.270058708414872672e+00 0.000000000000000000e+00 2.554942435057912853e+00
2.277886497064579352e+00 0.000000000000000000e+00 2.584092015570049305e+00
2.285714285714285587e+00 0.000000000000000000e+00 2.612056275374830427e+00
2.293542074363991823e+00 0.000000000000000000e+00 2.638593538964963070e+00
2.301369863013698502e+00 0.000000000000000000e+00 2.663386834258957059e+00
2.309197651663405182e+00 0.000000000000000000e+00 2.686053654385181844e+00
2.317025440313111417e+00 0.000000000000000000e+00 2.706157935397133230e+00
2.324853228962817653e+00 0.000000000000000000e+00 2.723223941669465908e+00
2.332681017612524332e+00 0.000000000000000000e+00 2.736751702609967918e+00
2.340508806262231012e+00 0.000000000000000000e+00 2.746233604509940029e+00
2.348336594911937247e+00 0.000000000000000000e+00 2.751171710766651124e+00
2.356164383561643483e+00 0.000000000000000000e+00 2.751095363063455146e+00
2.363992172211350162e+00 0.000000000000000000e+00 2.745578605879396505e+00
2.371819960861056842e+00 0.000000000000000000e+00 2.734256977180855586e+00
2.379647749510763077e+00 0.000000000000000000e+00 2.716843219343466842e+00
2.387475538160469313e+00 0.000000000000000000e+00 2.693141486042947896e+00
2.395303326810175992e+00 0.000000000000000000e+00 2.663059652583186221e+00
2.403131115459882672e+00 0.000000000000000000e+00 2.626619378216070277e+00
2.410958904109588907e+00 0.000000000000000000e+00 2.583963618557638675e+00
2.418786692759295143e+00 0.000000000000000000e+00 2.535361343133046397e+00
2.426614481409001822e+00 0.000000000000000000e+00 2.481209276135408537e+00
2.434442270058708502e+00 0.000000000000000000e+00 2.422030546266037199e+00
2.442270058708414737e+00 0.000000000000000000e+00 2.358470202531269599e+00
2.450097847358120973e+00 0.000000000000000000e+00 2.291287625521762461e+00
2.457925636007827652e+00 0.000000000000000000e+00 2.221345936369191865e+00
2.465753424657534332e+00 0.000000000000000000e+00 2.149598576631196689e+00
2.473581213307240567e+00 0.000000000000000000e+00 2.077073300195926286e+00
2.481409001956946803e+00 0.000000000000000000e+00 2.004853881384996761e+00
2.489236790606653482e+00 0.000000000000000000e+00 1.934059900328848336e+00
2.497064579256360162e+00 0.000000000000000000e+00 1.865825016082750087e+00
2.504892367906066397e+00 0.000000000000000000e+00 1.801274178696366191e+00
2.512720156555772633e+00 0.000000000000000000e+00 1.741500262581045622e+00
2.520547945205479312e+00 0.000000000000000000e+00 1.687540624280653434e+00
2.528375733855185992e+00 0.000000000000000000e+00 1.640354097611414819e+00
2.536203522504892227e+00 0.000000000000000000e+00 1.600798937798431298e+00
2.544031311154598463e+00 0.000000000000000000e+00 1.569612213649911103e+00
2.551859099804305142e+00 0.000000000000000000e+00 1.547391123168288196e+00
2.559686888454011822e+00 0.000000000000000000e+00 1.534576673737115593e+00
2.567514677103718057e+00 0.000000000000000000e+00 1.531440123813916143e+00
2.575342465753424293e+00 0.000000000000000000e+00 1.538072529791489451e+00
2.583170254403130972e+00 0.000000000000000000e+00 1.554377680454861244e+00
2.590998043052837652e+00 0.000000000000000000e+00 1.580068633526523048e+00
2.598825831702543887e+00 0.000000000000000000e+00 1.614667995579303961e+00
2.606653620352250122e+00 0.000000000000000000e+00 1.657512009644507067e+00
2.614481409001956802e+00 0.000000000000000000e+00 1.707758435781642214e+00
2.622309197651663482e+00 0.000000000000000000e+00 1.764398130386277463e+00
2.630136986301369717e+00 0.000000000000000000e+00 1.826270151792391827e+00
2.637964774951075952e+00 0.000000000000000000e+00 1.892080144452893409e+00
2.645792563600782632e+00 0.000000000000000000e+00 1.960421683278467775e+00
2.653620352250489312e+00 0.000000000000000000e+00 2.029800195111159944e+00
2.661448140900195547e+00 0.000000000000000000e+00 2.098659017210729338e+00
2.669275929549901782e+00 0.000000000000000000e+00 2.165407104289555740e+00
2.677103718199608462e+00 0.000000000000000000e+00 2.228447857114336905e+00
2.684931506849315141e+00 0.000000000000000000e+00 2.286208517862375444e+00
2.692759295499021377e+00 0.000000000000000000e+00 2.337169560914734934e+00
2.700587084148727612e+00 0.000000000000000000e+00 2.379893502986996534e+00
2.708414872798434292e+00 0.000000000000000000e+00 2.413052563591439270e+00
2.716242661448140971e+00 0.000000000000000000e+00 2.435454625691662933e+00
2.724070450097847207e+00 0.000000000000000000e+00 2.446066976700843831e+00
2.731898238747553442e+00 0.000000000000000000e+00 2.444037351094027422e+00
2.739726027397260122e+00 0.000000000000000000e+00 2.428711847028924620e+00
2.747553816046966801e+00 0.000000000000000000e+00 2.399649349459977099e+00
2.755381604696673037e+00 0.000000000000000000e+00 2.356632160057814396e+00
2.763209393346379272e+00 0.000000000000000000e+00 2.299672608414890629e+00
2.771037181996085952e+00 0.000000000000000000e+00 2.229015497997202111e+00
2.778864970645792631e+00 0.000000000000000000e+00 2.145136322456159039e+00
2.786692759295498867e+00 0.000000000000000000e+00 2.048735271540347291e+00
2.794520547945205102e+00 0.000000000000000000e+00 1.940727129207979296e+00
2.802348336594911782e+00 0.000000000000000000e+00 1.822227247904753877e+00
2.810176125244618461e+00 0.000000000000000000e+00 1.694533860648501866e+00
2.818003913894324697e+00 0.000000000000000000e+00 1.559107064937222287e+00
2.825831702544030932e+00 0.000000000000000000e+00 1.417544878069661562e+00
2.833659491193737612e+00 0.000000000000000000e+00 1.271556820878201099e+00
2.841487279843444291e+00 0.000000000000000000e+00 1.122935534937105739e+00
2.849315068493150527e+00 0.000000000000000000e+00 9.735269760360509839e-01
2.857142857142856762e+00 0.000000000000000000e+00 8.251997533299038068e-01
2.864970645792563442e+00 0.000000000000000000e+00 6.798141985552943467e-01
2.872798434442270121e+00 0.000000000000000000e+00 5.391917527530591947e-01
2.880626223091976357e+00 0.000000000000000000e+00 4.050852490165539610e-01
2.888454011741682592e+00 0.000000000000000000e+00 2.791506491134609913e-01
2.896281800391389272e+00 0.000000000000000000e+00 1.629207598658282130e-01
2.904109589041095951e+00 0.000000000000000000e+00 5.778141261963476438e-02
2.911937377690802187e+00 0.000000000000000000e+00 -3.504946308703171809e-02
2.919765166340508422e+00 0.000000000000000000e+00 -1.145395013144032692e-01
2.927592954990215102e+00 0.000000000000000000e+00 -1.798559946366071749e-01
2.935420743639921781e+00 0.000000000000000000e+00 -2.303761936494244100e-01
2.943248532289628017e+00 0.000000000000000000e+00 -2.656936605589543809e-01
2.951076320939334252e+00 0.000000000000000000e+00 -2.856206069288638183e-01
2.958904109589040932e+00 0.000000000000000000e+00 -2.901862271162773954e-01
2.966731898238747611e+00 0.000000000000000000e+00 -2.796311195269529648e-01
2.974559686888453847e+00 0.000000000000000000e+00 -2.543979658770829655e-01
2.982387475538160082e+00 0.000000000000000000e+00 -2.151187125315263682e-01
2.990215264187866762e+00 0.000000000000000000e+00 -1.625985661603570609e-01
2.998043052837573441e+00 0.000000000000000000e+00 -9.779717701023415977e-02
3.005870841487279677e+00 0.000000000000000000e+00 -2.180743577406918376e-02
3.013698630136985912e+00 0.000000000000000000e+00 6.416764670311958518e-02
3.021526418786692592e+00 0.000000000000000000e+00 1.588394746813566183e-01
