6.183953033268101418e-01 0.000000000000000000e+00 -9.410358111778099888e-02
6.262230919765165993e-01 0.000000000000000000e+00 -1.272158656808364263e-02
6.340508806262230568e-01 0.000000000000000000e+00 6.152555083587291085e-02
6.418786692759295143e-01 0.000000000000000000e+00 1.273771267039877642e-01
6.497064579256359718e-01 0.000000000000000000e+00 1.837831364228381115e-01
6.575342465753424293e-01 0.000000000000000000e+00 2.299237634105492090e-01
6.653620352250488867e-01 0.000000000000000000e+00 2.652235172914966244e-01
6.731898238747553442e-01 0.000000000000000000e+00 2.893597497047359912e-01
6.810176125244618017e-01 0.000000000000000000e+00 3.022654009268020969e-01
6.888454011741682592e-01 0.000000000000000000e+00 3.041259587779120421e-01
6.966731898238747167e-01 0.000000000000000000e+00 2.953707395740535757e-01
7.045009784735811742e-01 0.000000000000000000e+00 2.766587263727926516e-01
7.123287671232876317e-01 0.000000000000000000e+00 2.488593196901388027e-01
7.201565557729940892e-01 0.000000000000000000e+00 2.130284676165720148e-01
7.279843444227005467e-01 0.000000000000000000e+00 1.703807433916553760e-01
7.358121330724070042e-01 0.000000000000000000e+00 1.222580268033197082e-01
7.436399217221134617e-01 0.000000000000000000e+00 7.009551933783625399e-02
7.514677103718199191e-01 0.000000000000000000e+00 1.538588022301667912e-02
7.592954990215263766e-01 0.000000000000000000e+00 -4.035768985686150057e-02
7.671232876712328341e-01 0.000000000000000000e+00 -9.563856939069725893e-02
7.749510763209392916e-01 0.000000000000000000e+00 -1.490131907019943136e-01
7.827788649706457491e-01 0.000000000000000000e+00 -1.991260349070443358e-01
7.906066536203522066e-01 0.000000000000000000e+00 -2.447423485352427652e-01
7.984344422700586641e-01 0.000000000000000000e+00 -2.847778360091086092e-01
8.062622309197651216e-01 0.000000000000000000e+00 -3.183246515659268194e-01
8.140900195694715791e-01 0.000000000000000000e+00 -3.446730985965954508e-01
8.219178082191780366e-01 0.000000000000000000e+00 -3.633285419083278067e-01
8.297455968688844941e-01 0.000000000000000000e+00 -3.740231469261244834e-01
8.375733855185909515e-01 0.000000000000000000e+00 -3.767221769325236336e-01
8.454011741682974090e-01 0.000000000000000000e+00 -3.716247025168879503e-01
8.532289628180038665e-01 0.000000000000000000e+00 -3.591587037437171670e-01
8.610567514677103240e-01 0.000000000000000000e+00 -3.399706723615503745e-01
8.688845401174167815e-01 0.000000000000000000e+00 -3.149099458565254861e-01
8.767123287671232390e-01 0.000000000000000000e+00 -2.850081245546963737e-01
8.845401174168296965e-01 0.000000000000000000e+00 -2.514540346528139070e-01
8.923679060665361540e-01 0.000000000000000000e+00 -2.155648015350947744e-01
9.001956947162426115e-01 0.000000000000000000e+00 -1.787536867632266713e-01
9.080234833659490690e-01 0.000000000000000000e+00 -1.424954167305000352e-01
9.158512720156555265e-01 0.000000000000000000e+00 -1.082897894857683119e-01
9.236790606653619840e-01 0.000000000000000000e+00 -7.762438734914134386e-02
9.315068493150684414e-01 0.000000000000000000e+00 -5.193724572933436368e-02
9.393346379647748989e-01 0.000000000000000000e+00 -3.258033248502226198e-02
9.471624266144813564e-01 0.000000000000000000e+00 -2.078467713514148274e-02
9.549902152641878139e-01 0.000000000000000000e+00 -1.762795551750587220e-02
9.628180039138942714e-01 0.000000000000000000e+00 -2.400528383331107518e-02
9.706457925636007289e-01 0.000000000000000000e+00 -4.060390750311287933e-02
9.784735812133071864e-01 0.000000000000000000e+00 -6.788238637448040791e-02
9.863013698630136439e-01 0.000000000000000000e+00 -1.060547803784596121e-01
9.941291585127201014e-01 0.000000000000000000e+00 -1.550802308459602319e-01
1.001956947162426559e+00 0.000000000000000000e+00 -2.146582147343484848e-01
1.009784735812133016e+00 0.000000000000000000e+00 -2.842296245490170681e-01
1.017612524461839474e+00 0.000000000000000000e+00 -3.629836984905847608e-01
1.025440313111545931e+00 0.000000000000000000e+00 -4.498706961184140707e-01
1.033268101761252389e+00 0.000000000000000000e+00 -5.436200874240673109e-01
1.041095890410958846e+00 0.000000000000000000e+00 -6.427639004468087558e-01
1.048923679060665304e+00 0.000000000000000000e+00 -7.456647571333806512e-01
1.056751467710371761e+00 0.000000000000000000e+00 -8.505480215860757864e-01
1.064579256360078219e+00 0.000000000000000000e+00 -9.555373914858643625e-01
1.072407045009784676e+00 0.000000000000000000e+00 -1.058693184387915487e+00
1.080234833659491134e+00 0.000000000000000000e+00 -1.158052507524643504e+00
1.088062622309197591e+00 0.000000000000000000e+00 -1.251670454130072496e+00
1.095890410958904049e+00 0.000000000000000000e+00 -1.337661442155012814e+00
1.103718199608610506e+00 0.000000000000000000e+00 -1.414239803211371660e+00
1.111545988258316964e+00 0.000000000000000000e+00 -1.479758740887777702e+00
1.119373776908023421e+00 0.000000000000000000e+00 -1.532746808019449292e+00
1.127201565557729879e+00 0.000000000000000000e+00 -1.571941101459123136e+00
1.135029354207436336e+00 0.000000000000000000e+00 -1.596316439366343598e+00
1.142857142857142794e+00 0.000000000000000000e+00 -1.605109868611038770e+00
1.150684931506849251e+00 0.000000000000000000e+00 -1.597839946824989310e+00
1.158512720156555709e+00 0.000000000000000000e+00 -1.574320352868033179e+00
1.166340508806262166e+00 0.000000000000000000e+00 -1.534667498672098285e+00
1.174168297455968624e+00 0.000000000000000000e+00 -1.479301942033668604e+00
1.181996086105675081e+00 0.000000000000000000e+00 -1.408943531228321833e+00
1.189823874755381539e+00 0.000000000000000000e+00 -1.324600345498482490e+00
1.197651663405087996e+00 0.000000000000000000e+00 -1.227551627652077260e+00
1.205479452054794454e+00 0.000000000000000000e+00 -1.119325033357680077e+00
1.213307240704500911e+00 0.000000000000000000e+00 -1.001668643462468200e+00
1.221135029354207369e+00 0.000000000000000000e+00 -8.765182981637817949e-01
1.228962818003913826e+00 0.000000000000000000e+00 -7.459609127003498097e-01
1.236790606653620284e+00 0.000000000000000000e+00 -6.121945212113147905e-01
1.244618395303326741e+00 0.000000000000000000e+00 -4.774858666526383688e-01
1.252446183953033199e+00 0.000000000000000000e+00 -3.441264086111804343e-01
1.260273972602739656e+00 0.000000000000000000e+00 -2.143876563374675914e-01
1.268101761252446114e+00 0.000000000000000000e+00 -9.047675054683940177e-02
1.275929549902152571e+00 0.000000000000000000e+00 2.550678585301874302e-02
1.283757338551859029e+00 0.000000000000000000e+00 1.316122309088137432e-01
1.291585127201565486e+00 0.000000000000000000e+00 2.260759254939320728e-01
1.299412915851271944e+00 0.000000000000000000e+00 3.073558190143470537e-01
1.307240704500978401e+00 0.000000000000000000e+00 3.741615812416947406e-01
1.315068493150684859e+00 0.000000000000000000e+00 4.254796550385078202e-01
1.322896281800391316e+00 0.000000000000000000e+00 4.605927305267912830e-01
1.330724070450097773e+00 0.000000000000000000e+00 4.790932380935415402e-01
1.338551859099804231e+00 0.000000000000000000e+00 4.808905830292793393e-01
1.346379647749510688e+00 0.000000000000000000e+00 4.662119758775511436e-01
1.354207436399217146e+00 0.000000000000000000e+00 4.355968469277491373e-01
1.362035225048923603e+00 0.000000000000000000e+00 3.898849678377221961e-01
1.369863013698630061e+00 0.000000000000000000e+00 3.301985352497982529e-01
1.377690802348336518e+00 0.000000000000000000e+00 2.579185976456417895e-01
1.385518590998042976e+00 0.000000000000000000e+00 1.746563248722000083e-01
1.393346379647749433e+00 0.000000000000000000e+00 8.221972724073373096e-02
1.401174168297455891e+00 0.000000000000000000e+00 -1.742347443738417878e-02
1.409001956947162348e+00 0.000000000000000000e+00 -1.221860470703746010e-01
1.416829745596868806e+00 0.000000000000000000e+00 -2.299036682130458087e-01
1.424657534246575263e+00 0.000000000000000000e+00 -3.383786854410523737e-01
1.432485322896281721e+00 0.000000000000000000e+00 -4.454242981657519085e-01
1.440313111545988178e+00 0.000000000000000000e+00 -5.489082416290449462e-01
1.448140900195694636e+00 0.000000000000000000e+00 -6.467950661641554966e-01
1.455968688845401093e+00 0.000000000000000000e+00 -7.371861374405360712e-01
1.463796477495107551e+00 0.000000000000000000e+00 -8.183565345999113116e-01
1.471624266144814008e+00 0.000000000000000000e+00 -8.887880918072099679e-01
1.479452054794520466e+00 0.000000000000000000e+00 -9.471979132822033742e-01
1.487279843444226923e+00 0.000000000000000000e+00 -9.925617905009702646e-01
1.495107632093933381e+00 0.000000000000000000e+00 -1.024132060815058587e+00
1.502935420743639838e+00 0.000000000000000000e+00 -1.041449566830476847e+00
1.510763209393346296e+00 0.000000000000000000e+00 -1.044349502915342898e+00
1.518590998043052753e+00 0.000000000000000000e+00 -1.032961066415363227e+00
1.526418786692759211e+00 0.000000000000000000e+00 -1.007700963714982523e+00
1.534246575342465668e+00 0.000000000000000000e+00 -9.692609523285548034e-01
1.542074363992172126e+00 0.000000000000000000e+00 -9.185897269171021673e-01
1.549902152641878583e+00 0.000000000000000000e+00 -8.568695767765069915e-01
1.557729941291585041e+00 0.000000000000000000e+00 -7.854883523645519450e-01
1.565557729941291498e+00 0.000000000000000000e+00 -7.060073764709301480e-01
1.573385518590997956e+00 0.000000000000000000e+00 -6.201260195941400433e-01
1.581213307240704413e+00 0.000000000000000000e+00 -5.296437271882468156e-01
1.589041095890410871e+00 0.000000000000000000e+00 -4.364203372437447936e-01
1.596868884540117328e+00 0.000000000000000000e+00 -3.423355591109531471e-01
1.604696673189823786e+00 0.000000000000000000e+00 -2.492484979027823067e-01
1.612524461839530243e+00 0.000000000000000000e+00 -1.589581029807324297e-01
1.620352250489236701e+00 0.000000000000000000e+00 -7.316539410873601490e-02
1.628180039138943158e+00 0.000000000000000000e+00 6.561724558102166593e-03
1.636007827788649616e+00 0.000000000000000000e+00 7.882031340781991968e-02
1.643835616438356073e+00 0.000000000000000000e+00 1.424002370494623637e-01
1.651663405088062531e+00 0.000000000000000000e+00 1.963074140361493192e-01
1.659491193737768988e+00 0.000000000000000000e+00 2.397819998037163947e-01
1.667318982387475446e+00 0.000000000000000000e+00 2.723111399540931732e-01
1.675146771037181903e+00 0.000000000000000000e+00 2.936360525470542715e-01
1.682974559686888361e+00 0.000000000000000000e+00 3.037533244980012981e-01
1.690802348336594818e+00 0.000000000000000000e+00 3.029104357342069509e-01
1.698630136986301276e+00 0.000000000000000000e+00 2.915956526154239725e-01
1.706457925636007733e+00 0.000000000000000000e+00 2.705225564750517453e-01
1.714285714285714191e+00 0.000000000000000000e+00 2.406095912624889865e-01
1.722113502935420648e+00 0.000000000000000000e+00 2.029551235837200318e-01
1.729941291585127106e+00 0.000000000000000000e+00 1.588086065588431017e-01
1.737769080234833563e+00 0.000000000000000000e+00 1.095385237032958647e-01
1.745596868884540021e+00 0.000000000000000000e+00 5.659785864985544812e-02
1.753424657534246478e+00 0.000000000000000000e+00 1.487889451114443595e-03
1.761252446183952935e+00 0.000000000000000000e+00 -5.427885870550150371e-02
1.769080234833659393e+00 0.000000000000000000e+00 -1.092156520261683972e-01
1.776908023483365850e+00 0.000000000000000000e+00 -1.618977299497308120e-01
1.784735812133072308e+00 0.000000000000000000e+00 -2.109968036249502965e-01
1.792563600782778765e+00 0.000000000000000000e+00 -2.553130839766256099e-01
1.800391389432485223e+00 0.000000000000000000e+00 -2.938041094068040704e-01
1.808219178082191680e+00 0.000000000000000000e+00 -3.256097164720492820e-01
1.816046966731898138e+00 0.000000000000000000e+00 -3.500725847433029392e-01
1.823874755381604595e+00 0.000000000000000000e+00 -3.667538875429938172e-01
1.831702544031311053e+00 0.000000000000000000e+00 -3.754436911397731613e-01
1.839530332681017510e+00 0.000000000000000000e+00 -3.761658638115108477e-01
1.847358121330723968e+00 0.000000000000000000e+00 -3.691773803344448046e-01
1.855185909980430425e+00 0.000000000000000000e+00 -3.549620341764002651e-01
1.863013698630136883e+00 0.000000000000000000e+00 -3.342186961634839859e-01
1.870841487279843340e+00 0.000000000000000000e+00 -3.078443818564002288e-01
1.878669275929549798e+00 0.000000000000000000e+00 -2.769125075835009997e-01
1.886497064579256255e+00 0.000000000000000000e+00 -2.426468244278134068e-01
1.894324853228962713e+00 0.000000000000000000e+00 -2.063916180323643323e-01
1.902152641878669170e+00 0.000000000000000000e+00 -1.695788476850312865e-01
1.909980430528375628e+00 0.000000000000000000e+00 -1.336929688682075290e-01
1.917808219178082085e+00 0.000000000000000000e+00 -1.002342377322980593e-01
1.925636007827788543e+00 0.000000000000000000e+00 -7.068133255768538348e-02
1.933463796477495000e+00 0.000000000000000000e+00 -4.645414537754083417e-02
1.941291585127201458e+00 0.000000000000000000e+00 -2.887759611824552985e-02
1.949119373776907915e+00 0.000000000000000000e+00 -1.914730186510993359e-02
1.956947162426614373e+00 0.000000000000000000e+00 -1.829789558420488738e-02
1.964774951076320830e+00 0.000000000000000000e+00 -2.717473263798209082e-02
1.972602739726027288e+00 0.000000000000000000e+00 -4.640965092469040432e-02
1.980430528375733745e+00 0.000000000000000000e+00 -7.640136301434780064e-02
1.988258317025440203e+00 0.000000000000000000e+00 -1.173009581410531660e-01
1.996086105675146660e+00 0.000000000000000000e+00 -1.690028805259223832e-01
2.003913894324853118e+00 0.000000000000000000e+00 -2.311416306704030532e-01
2.011741682974559353e+00 0.000000000000000000e+00 -3.030943105878398658e-01
2.019569471624266033e+00 0.000000000000000000e+00 -3.839890051759128342e-01
2.027397260273972712e+00 0.000000000000000000e+00 -4.727188628883683963e-01
2.035225048923678948e+00 0.000000000000000000e+00 -5.679616123672958095e-01
2.043052837573385183e+00 0.000000000000000000e+00 -6.682041305209633908e-01
2.050880626223091863e+00 0.000000000000000000e+00 -7.717715643393210367e-01
2.058708414872798542e+00 0.000000000000000000e+00 -8.768604060225216879e-01
2.066536203522504778e+00 0.000000000000000000e+00 -9.815748310249426956e-01
2.074363992172211013e+00 0.000000000000000000e+00 -1.083965533382548418e+00
2.082191780821917693e+00 0.000000000000000000e+00 -1.182070233871148401e+00
2.090019569471624372e+00 0.000000000000000000e+00 -1.273954995459205541e+00
2.097847358121330608e+00 0.000000000000000000e+00 -1.357755458109319857e+00
2.105675146771036843e+00 0.000000000000000000e+00 -1.431717101780479950e+00
2.113502935420743523e+00 0.000000000000000000e+00 -1.494233662606299085e+00
2.121330724070450202e+00 0.000000000000000000e+00 -1.543882862369629905e+00
2.129158512720156438e+00 0.000000000000000000e+00 -1.579458664844992422e+00
2.136986301369862673e+00 0.000000000000000000e+00 -1.599999343223269310e+00
2.144814090019569353e+00 0.000000000000000000e+00 -1.604810729178352879e+00
2.152641878669276032e+00 0.000000000000000000e+00 -1.593484114351877201e+00
2.160469667318982268e+00 0.000000000000000000e+00 -1.565908386984258938e+00
2.168297455968688503e+00 0.000000000000000000e+00 -1.522276107715871518e+00
2.176125244618395183e+00 0.000000000000000000e+00 -1.463083356623444686e+00
2.183953033268101862e+00 0.000000000000000000e+00 -1.389123315595578223e+00
2.191780821917808098e+00 0.000000000000000000e+00 -1.301473683350071520e+00
2.199608610567514333e+00 0.000000000000000000e+00 -1.201478151887572121e+00
2.207436399217221012e+00 0.000000000000000000e+00 -1.090722300127292321e+00
2.215264187866927692e+00 0.000000000000000000e+00 -9.710043801419486753e-01
2.223091976516633927e+00 0.000000000000000000e+00 -8.443015812153946698e-01
2.230919765166340163e+00 0.000000000000000000e+00 -7.127324545124822386e-01
2.238747553816046842e+00 0.000000000000000000e+00 -5.785162643619358169e-01
2.246575342465753522e+00 0.000000000000000000e+00 -4.439300992030843496e-01
2.254403131115459757e+00 0.000000000000000000e+00 -3.112646246760147895e-01
2.262230919765165993e+00 0.000000000000000000e+00 -1.827793920597021171e-01
2.270058708414872672e+00 0.000000000000000000e+00 -6.065862660458909428e-02
2.277886497064579352e+00 0.000000000000000000e+00 5.303158799916790622e-02
2.285714285714285587e+00 0.000000000000000000e+00 1.563838405689312872e-01
2.293542074363991823e+00 0.000000000000000000e+00 2.476867970442220845e-01
2.301369863013698502e+00 0.000000000000000000e+00 3.254587016444245862e-01
2.309197651663405182e+00 0.000000000000000000e+00 3.884762786194895234e-01
2.317025440313111417e+00 0.000000000000000000e+00 4.357984346407040022e-01
2.324853228962817653e+00 0.000000000000000000e+00 4.667842706505557215e-01
2.332681017612524332e+00 0.000000000000000000e+00 4.811050312154002695e-01
2.340508806262231012e+00 0.000000000000000000e+00 4.787497465542638331e-01
2.348336594911937247e+00 0.000000000000000000e+00 4.600244547338220302e-01
2.356164383561643483e+00 0.000000000000000000e+00 4.255450261945046275e-01
2.363992172211350162e+00 0.000000000000000000e+00 3.762237469260067968e-01
2.371819960861056842e+00 0.000000000000000000e+00 3.132499473744444485e-01
2.379647749510763077e+00 0.000000000000000000e+00 2.380650887434779261e-01
2.387475538160469313e+00 0.000000000000000000e+00 1.523328340877455611e-01
2.395303326810175992e+00 0.000000000000000000e+00 5.790473601911161339e-02
2.403131115459882672e+00 0.000000000000000000e+00 -4.321773626986286088e-02
2.410958904109588907e+00 0.000000000000000000e+00 -1.489240325484110228e-01
2.418786692759295143e+00 0.000000000000000000e+00 -2.570373631960936600e-01
2.426614481409001822e+00 0.000000000000000000e+00 -3.653586504550889735e-01
2.434442270058708502e+00 0.000000000000000000e+00 -4.717106718771301721e-01
2.442270058708414737e+00 0.000000000000000000e+00 -5.739814772087639128e-01
2.450097847358120973e+00 0.000000000000000000e+00 -6.701661781723655675e-01
2.457925636007827652e+00 0.000000000000000000e+00 -7.584062479559782188e-01
2.465753424657534332e+00 0.000000000000000000e+00 -8.370255228919301071e-01
2.473581213307240567e+00 0.000000000000000000e+00 -9.045621715569405197e-01
2.481409001956946803e+00 0.000000000000000000e+00 -9.597959847742598694e-01
2.489236790606653482e+00 0.000000000000000000e+00 -1.001770441817427582e+00
2.497064579256360162e+00 0.000000000000000000e+00 -1.029809121291852314e+00
2.504892367906066397e+00 0.000000000000000000e+00 -1.043526147248381886e+00
2.512720156555772633e+00 0.000000000000000000e+00 -1.042830489417825746e+00
2.520547945205479312e+00 0.000000000000000000e+00 -1.027924068270632318e+00
2.528375733855185992e+00 0.000000000000000000e+00 -9.992937480543648832e-01
2.536203522504892227e+00 0.000000000000000000e+00 -9.576974311861581324e-01
2.544031311154598463e+00 0.000000000000000000e+00 -9.041445925736657507e-01
2.551859099804305142e+00 0.000000000000000000e+00 -8.398717099145752707e-01
2.559686888454011822e+00 0.000000000000000000e+00 -7.663131532613557395e-01
2.567514677103718057e+00 0.000000000000000000e+00 -6.850681918403861426e-01
2.575342465753424293e+00 0.000000000000000000e+00 -5.978648562633200880e-01
2.583170254403130972e+00 0.000000000000000000e+00 -5.065214581637853541e-01
2.590998043052837652e+00 0.000000000000000000e+00 -4.129066155883480693e-01
2.598825831702543887e+00 0.000000000000000000e+00 -3.188986602067138687e-01
2.606653620352250122e+00 0.000000000000000000e+00 -2.263453110258205891e-01
2.614481409001956802e+00 0.000000000000000000e+00 -1.370244886553891039e-01
2.622309197651663482e+00 0.000000000000000000e+00 -5.260711455724656482e-02
2.630136986301369717e+00 0.000000000000000000e+00 2.537730819163269702e-02
2.637964774951075952e+00 0.000000000000000000e+00 9.557160119451291180e-02
2.645792563600782632e+00 0.000000000000000000e+00 1.568176535020456286e-01
2.653620352250489312e+00 0.000000000000000000e+00 2.081784450442522028e-01
2.661448140900195547e+00 0.000000000000000000e+00 2.489549015364353468e-01
2.669275929549901782e+00 0.000000000000000000e+00 2.786972477637305046e-01
2.677103718199608462e+00 0.000000000000000000e+00 2.972106491643778936e-01
2.684931506849315141e+00 0.000000000000000000e+00 3.045550588592136343e-01
2.692759295499021377e+00 0.000000000000000000e+00 3.010393159192175094e-01
2.700587084148727612e+00 0.000000000000000000e+00 2.872096679011639786e-01
2.708414872798434292e+00 0.000000000000000000e+00 2.638330137260531671e-01
2.716242661448140971e+00 0.000000000000000000e+00 2.318752791328529406e-01
2.724070450097847207e+00 0.000000000000000000e+00 1.924754436725949480e-01
2.731898238747553442e+00 0.000000000000000000e+00 1.469158331860653810e-01
2.739726027397260122e+00 0.000000000000000000e+00 9.658937286226249030e-02
2.747553816046966801e+00 0.000000000000000000e+00 4.296456154099786984e-02
2.755381604696673037e+00 0.000000000000000000e+00 -1.245102351990831635e-02
2.763209393346379272e+00 0.000000000000000000e+00 -6.814785169033107937e-02
2.771037181996085952e+00 0.000000000000000000e+00 -1.226513423069734848e-01
2.778864970645792631e+00 0.000000000000000000e+00 -1.745577019330977198e-01
2.786692759295498867e+00 0.000000000000000000e+00 -2.225678770786953808e-01
2.794520547945205102e+00 0.000000000000000000e+00 -2.655188480110198257e-01
2.802348336594911782e+00 0.000000000000000000e+00 -3.024115505644066060e-01
2.810176125244618461e+00 0.000000000000000000e+00 -3.324347899617739466e-01
2.818003913894324697e+00 0.000000000000000000e+00 -3.549846018754944654e-01
2.825831702544030932e+00 0.000000000000000000e+00 -3.696786192612935840e-01
2.833659491193737612e+00 0.000000000000000000e+00 -3.763651166083648025e-01
2.841487279843444291e+00 0.000000000000000000e+00 -3.751265236603802400e-01
2.849315068493150527e+00 0.000000000000000000e+00 -3.662773257130045867e-01
2.857142857142856762e+00 0.000000000000000000e+00 -3.503563945199008600e-01
2.864970645792563442e+00 0.000000000000000000e+00 -3.281139198351692432e-01
2.872798434442270121e+00 0.000000000000000000e+00 -3.004932339000792596e-01
2.880626223091976357e+00 0.000000000000000000e+00 -2.686079370406919686e-01
2.888454011741682592e+00 0.000000000000000000e+00 -2.337148394161864262e-01
2.896281800391389272e+00 0.000000000000000000e+00 -1.971833294769214651e-01
2.904109589041095951e+00 0.000000000000000000e+00 -1.604618617362083277e-01
2.911937377690802187e+00 0.000000000000000000e+00 -1.250423232057965017e-01
2.919765166340508422e+00 0.000000000000000000e+00 -9.242308780095659371e-02
2.927592954990215102e+00 0.000000000000000000e+00 -6.407160006468753943e-02
2.935420743639921781e+00 0.000000000000000000e+00 -4.138734296103527277e-02
2.943248532289628017e+00 0.000000000000000000e+00 -2.566603892320454272e-02
2.951076320939334252e+00 0.000000000000000000e+00 -1.806590890721596065e-02
2.958904109589040932e+00 0.000000000000000000e+00 -1.957677140388983106e-02
2.966731898238747611e+00 0.000000000000000000e+00 -3.099270311316537629e-02
2.974559686888453847e+00 0.000000000000000000e+00 -5.288890657918507432e-02
