1.095890410958904049e+00 0.000000000000000000e+00 1.331092983558251230e+00
1.103718199608610506e+00 0.000000000000000000e+00 1.242662381142298322e+00
1.111545988258316964e+00 0.000000000000000000e+00 1.147201359645182661e+00
1.119373776908023421e+00 0.000000000000000000e+00 1.046680324919473604e+00
1.127201565557729879e+00 0.000000000000000000e+00 9.431623217848656981e-01
1.135029354207436336e+00 0.000000000000000000e+00 8.387575865468717140e-01
1.142857142857142794e+00 0.000000000000000000e+00 7.355772734769605581e-01
1.150684931506849251e+00 0.000000000000000000e+00 6.356873691240105817e-01
1.158512720156555709e+00 0.000000000000000000e+00 5.410638021627968142e-01
1.166340508806262166e+00 0.000000000000000000e+00 4.535497283520791845e-01
1.174168297455968624e+00 0.000000000000000000e+00 3.748159207049328590e-01
1.181996086105675081e+00 0.000000000000000000e+00 3.063251252640375455e-01
1.189823874755381539e+00 0.000000000000000000e+00 2.493011544613472075e-01
1.197651663405087996e+00 0.000000000000000000e+00 2.047033848679749024e-01
1.205479452054794454e+00 0.000000000000000000e+00 1.732072065139193540e-01
1.213307240704500911e+00 0.000000000000000000e+00 1.551908394991503570e-01
1.221135029354207369e+00 0.000000000000000000e+00 1.507287932054476309e-01
1.228962818003913826e+00 0.000000000000000000e+00 1.595920971235685881e-01
1.236790606653620284e+00 0.000000000000000000e+00 1.812552833312526812e-01
1.244618395303326741e+00 0.000000000000000000e+00 2.149099522497928128e-01
1.252446183953033199e+00 0.000000000000000000e+00 2.594846087121729372e-01
1.260273972602739656e+00 0.000000000000000000e+00 3.136703177517111141e-01
1.268101761252446114e+00 0.000000000000000000e+00 3.759516018710621910e-01
1.275929549902152571e+00 0.000000000000000000e+00 4.446418866631330902e-01
1.283757338551859029e+00 0.000000000000000000e+00 5.179227020347452193e-01
1.291585127201565486e+00 0.000000000000000000e+00 5.938857641036273671e-01
1.299412915851271944e+00 0.000000000000000000e+00 6.705769998913015950e-01
1.307240704500978401e+00 0.000000000000000000e+00 7.460415345905645479e-01
1.315068493150684859e+00 0.000000000000000000e+00 8.183686403684958810e-01
1.322896281800391316e+00 0.000000000000000000e+00 8.857356468259565130e-01
1.330724070450097773e+00 0.000000000000000000e+00 9.464498363450202234e-01
1.338551859099804231e+00 0.000000000000000000e+00 9.989873921090831610e-01
1.346379647749510688e+00 0.000000000000000000e+00 1.042028531602126495e+00
1.354207436399217146e+00 0.000000000000000000e+00 1.074488042461467119e+00
1.362035225048923603e+00 0.000000000000000000e+00 1.095540538834642641e+00
1.369863013698630061e+00 0.000000000000000000e+00 1.104639872662492639e+00
1.377690802348336518e+00 0.000000000000000000e+00 1.101532263035659431e+00
1.385518590998042976e+00 0.000000000000000000e+00 1.086262845137504485e+00
1.393346379647749433e+00 0.000000000000000000e+00 1.059175485268378791e+00
1.401174168297455891e+00 0.000000000000000000e+00 1.020905856875128137e+00
1.409001956947162348e+00 0.000000000000000000e+00 9.723679211402684874e-01
1.416829745596868806e+00 0.000000000000000000e+00 9.147341012669195637e-01
1.424657534246575263e+00 0.000000000000000000e+00 8.494095789432563048e-01
1.432485322896281721e+00 0.000000000000000000e+00 7.780012715340044460e-01
1.440313111545988178e+00 0.000000000000000000e+00 7.022821664777660899e-01
1.448140900195694636e+00 0.000000000000000000e+00 6.241517925826939317e-01
1.455968688845401093e+00 0.000000000000000000e+00 5.455936941444685662e-01
1.463796477495107551e+00 0.000000000000000000e+00 4.686308411638060445e-01
1.471624266144814008e+00 0.000000000000000000e+00 3.952799559314464917e-01
1.479452054794520466e+00 0.000000000000000000e+00 3.275057618349311861e-01
1.487279843444226923e+00 0.000000000000000000e+00 2.671761638483395873e-01
1.495107632093933381e+00 0.000000000000000000e+00 2.160193516969111105e-01
1.502935420743639838e+00 0.000000000000000000e+00 1.755837765276639373e-01
1.510763209393346296e+00 0.000000000000000000e+00 1.472018909219777738e-01
1.518590998043052753e+00 0.000000000000000000e+00 1.319584615687214857e-01
1.526418786692759211e+00 0.000000000000000000e+00 1.306641656144054697e-01
1.534246575342465668e+00 0.000000000000000000e+00 1.438350677463342553e-01
1.542074363992172126e+00 0.000000000000000000e+00 1.716784479143100284e-01
1.549902152641878583e+00 0.000000000000000000e+00 2.140853120129950771e-01
1.557729941291585041e+00 0.000000000000000000e+00 2.706297728169429484e-01
1.565557729941291498e+00 0.000000000000000000e+00 3.405753391330533786e-01
1.573385518590997956e+00 0.000000000000000000e+00 4.228880007566220289e-01
1.581213307240704413e+00 0.000000000000000000e+00 5.162558486576628303e-01
1.589041095890410871e+00 0.000000000000000000e+00 6.191148271080568755e-01
1.596868884540117328e+00 0.000000000000000000e+00 7.296800802958890442e-01
1.604696673189823786e+00 0.000000000000000000e+00 8.459822332849211701e-01
1.612524461839530243e+00 0.000000000000000000e+00 9.659078386423011198e-01
1.620352250489236701e+00 0.000000000000000000e+00 1.087243128046541107e+00
1.628180039138943158e+00 0.000000000000000000e+00 1.207720134715214666e+00
1.636007827788649616e+00 0.000000000000000000e+00 1.325064199169894374e+00
1.643835616438356073e+00 0.000000000000000000e+00 1.437041838860513510e+00
1.651663405088062531e+00 0.000000000000000000e+00 1.541507952216846888e+00
1.659491193737768988e+00 0.000000000000000000e+00 1.636451340016835898e+00
1.667318982387475446e+00 0.000000000000000000e+00 1.720037561312753649e+00
1.675146771037181903e+00 0.000000000000000000e+00 1.790648196811829296e+00
1.682974559686888361e+00 0.000000000000000000e+00 1.846915668379566666e+00
1.690802348336594818e+00 0.000000000000000000e+00 1.887752857597330136e+00
1.698630136986301276e+00 0.000000000000000000e+00 1.912376877034477118e+00
1.706457925636007733e+00 0.000000000000000000e+00 1.920326472704480425e+00
1.714285714285714191e+00 0.000000000000000000e+00 1.911472672373938142e+00
1.722113502935420648e+00 0.000000000000000000e+00 1.886022439043854249e+00
1.729941291585127106e+00 0.000000000000000000e+00 1.844515238900970910e+00
1.737769080234833563e+00 0.000000000000000000e+00 1.787812585103235596e+00
1.745596868884540021e+00 0.000000000000000000e+00 1.717080769631051052e+00
1.753424657534246478e+00 0.000000000000000000e+00 1.633767141843141868e+00
1.761252446183952935e+00 0.000000000000000000e+00 1.539570431156059627e+00
1.769080234833659393e+00 0.000000000000000000e+00 1.436405739417624616e+00
1.776908023483365850e+00 0.000000000000000000e+00 1.326364943293570464e+00
1.784735812133072308e+00 0.000000000000000000e+00 1.211673345850055927e+00
1.792563600782778765e+00 0.000000000000000000e+00 1.094643497351875716e+00
1.800391389432485223e+00 0.000000000000000000e+00 9.776271663563769199e-01
1.808219178082191680e+00 0.000000000000000000e+00 8.629664821437275091e-01
1.816046966731898138e+00 0.000000000000000000e+00 7.529452875179769578e-01
1.823874755381604595e+00 0.000000000000000000e+00 6.497417366494343538e-01
1.831702544031311053e+00 0.000000000000000000e+00 5.553831459992997210e-01
1.839530332681017510e+00 0.000000000000000000e+00 4.717040580462998900e-01
1.847358121330723968e+00 0.000000000000000000e+00 4.003084085657390156e-01
1.855185909980430425e+00 0.000000000000000000e+00 3.425366000839107916e-01
1.863013698630136883e+00 0.000000000000000000e+00 2.994381787495227765e-01
1.870841487279843340e+00 0.000000000000000000e+00 2.717506915067253725e-01
1.878669275929549798e+00 0.000000000000000000e+00 2.598851677222744350e-01
1.886497064579256255e+00 0.000000000000000000e+00 2.639185271814733502e-01
1.894324853228962713e+00 0.000000000000000000e+00 2.835930676975207398e-01
1.902152641878669170e+00 0.000000000000000000e+00 3.183230336891719747e-01
1.909980430528375628e+00 0.000000000000000000e+00 3.672081152536201820e-01
1.917808219178082085e+00 0.000000000000000000e+00 4.290535787741668328e-01
1.925636007827788543e+00 0.000000000000000000e+00 5.023965881617227236e-01
1.933463796477495000e+00 0.000000000000000000e+00 5.855381434982344091e-01
1.941291585127201458e+00 0.000000000000000000e+00 6.765799439829198736e-01
1.949119373776907915e+00 0.000000000000000000e+00 7.734653772621057355e-01
1.956947162426614373e+00 0.000000000000000000e+00 8.740237497060241445e-01
1.964774951076320830e+00 0.000000000000000000e+00 9.760168038627085041e-01
1.972602739726027288e+00 0.000000000000000000e+00 1.077186521633687777e+00
1.980430528375733745e+00 0.000000000000000000e+00 1.175303185695157016e+00
1.988258317025440203e+00 0.000000000000000000e+00 1.268212667878454436e+00
1.996086105675146660e+00 0.000000000000000000e+00 1.353881931689608020e+00
2.003913894324853118e+00 0.000000000000000000e+00 1.430441776471831794e+00
2.011741682974559353e+00 0.000000000000000000e+00 1.496225912006289072e+00
2.019569471624266033e+00 0.000000000000000000e+00 1.549805533259124513e+00
2.027397260273972712e+00 0.000000000000000000e+00 1.590018663747512884e+00
2.035225048923678948e+00 0.000000000000000000e+00 1.615993650457852038e+00
2.043052837573385183e+00 0.000000000000000000e+00 1.627166320910337971e+00
2.050880626223091863e+00 0.000000000000000000e+00 1.623290451045822369e+00
2.058708414872798542e+00 0.000000000000000000e+00 1.604441338109134252e+00
2.066536203522504778e+00 0.000000000000000000e+00 1.571012422454190149e+00
2.074363992172211013e+00 0.000000000000000000e+00 1.523705052946927818e+00
2.082191780821917693e+00 0.000000000000000000e+00 1.463511639119050578e+00
2.090019569471624372e+00 0.000000000000000000e+00 1.391692576207199217e+00
2.097847358121330608e+00 0.000000000000000000e+00 1.309747463598045725e+00
2.105675146771036843e+00 0.000000000000000000e+00 1.219381260079079876e+00
2.113502935420743523e+00 0.000000000000000000e+00 1.122466128007582498e+00
2.121330724070450202e+00 0.000000000000000000e+00 1.020999810706983091e+00
2.129158512720156438e+00 0.000000000000000000e+00 9.170614610915468479e-01
2.136986301369862673e+00 0.000000000000000000e+00 8.127658931211627635e-01
2.144814090019569353e+00 0.000000000000000000e+00 7.102172600512195455e-01
2.152641878669276032e+00 0.000000000000000000e+00 6.114631738826272755e-01
2.160469667318982268e+00 0.000000000000000000e+00 5.184502687273478960e-01
2.168297455968688503e+00 0.000000000000000000e+00 4.329821772598909657e-01
2.176125244618395183e+00 0.000000000000000000e+00 3.566808347746390773e-01
2.183953033268101862e+00 0.000000000000000000e+00 2.909519508226411921e-01
2.191780821917808098e+00 0.000000000000000000e+00 2.369553956008119133e-01
2.199608610567514333e+00 0.000000000000000000e+00 1.955811392503833956e-01
2.207436399217221012e+00 0.000000000000000000e+00 1.674312593804618832e-01
2.215264187866927692e+00 0.000000000000000000e+00 1.528083981574183126e-01
2.223091976516633927e+00 0.000000000000000000e+00 1.517109081240016200e-01
2.230919765166340163e+00 0.000000000000000000e+00 1.638347786429348862e-01
2.238747553816046842e+00 0.000000000000000000e+00 1.885822857175491474e-01
2.246575342465753522e+00 0.000000000000000000e+00 2.250771601857248783e-01
2.254403131115459757e+00 0.000000000000000000e+00 2.721859261401168295e-01
2.262230919765165993e+00 0.000000000000000000e+00 3.285449260231921853e-01
2.270058708414872672e+00 0.000000000000000000e+00 3.925924241353086486e-01
2.277886497064579352e+00 0.000000000000000000e+00 4.626050689999417487e-01
2.285714285714285587e+00 0.000000000000000000e+00 5.367378995800318187e-01
2.293542074363991823e+00 0.000000000000000000e+00 6.130670028148158535e-01
2.301369863013698502e+00 0.000000000000000000e+00 6.896338720383612397e-01
2.309197651663405182e+00 0.000000000000000000e+00 7.644904788100987947e-01
2.317025440313111417e+00 0.000000000000000000e+00 8.357440553407436967e-01
2.324853228962817653e+00 0.000000000000000000e+00 9.016005913661122584e-01
2.332681017612524332e+00 0.000000000000000000e+00 9.604060778583229929e-01
2.340508806262231012e+00 0.000000000000000000e+00 1.010684579743977185e+00
2.348336594911937247e+00 0.000000000000000000e+00 1.051172289732057230e+00
2.356164383561643483e+00 0.000000000000000000e+00 1.080846803912007825e+00
2.363992172211350162e+00 0.000000000000000000e+00 1.098950965028838489e+00
2.371819960861056842e+00 0.000000000000000000e+00 1.105010738976723417e+00
2.379647749510763077e+00 0.000000000000000000e+00 1.098846721461020692e+00
2.387475538160469313e+00 0.000000000000000000e+00 1.080579012088710211e+00
2.395303326810175992e+00 0.000000000000000000e+00 1.050625339292327487e+00
2.403131115459882672e+00 0.000000000000000000e+00 1.009692468277440636e+00
2.410958904109588907e+00 0.000000000000000000e+00 9.587610723553967595e-01
2.418786692759295143e+00 0.000000000000000000e+00 8.990643923407892757e-01
2.426614481409001822e+00 0.000000000000000000e+00 8.320611459988909164e-01
2.434442270058708502e+00 0.000000000000000000e+00 7.594032768167976455e-01
2.442270058708414737e+00 0.000000000000000000e+00 6.828992458545750655e-01
2.450097847358120973e+00 0.000000000000000000e+00 6.044736695995674980e-01
2.457925636007827652e+00 0.000000000000000000e+00 5.261241884213602171e-01
2.465753424657534332e+00 0.000000000000000000e+00 4.498765126096891387e-01
2.473581213307240567e+00 0.000000000000000000e+00 3.777386346970416642e-01
2.481409001956946803e+00 0.000000000000000000e+00 3.116552168946454260e-01
2.489236790606653482e+00 0.000000000000000000e+00 2.534631605484579109e-01
2.497064579256360162e+00 0.000000000000000000e+00 2.048493405749808316e-01
2.504892367906066397e+00 0.000000000000000000e+00 1.673114423687250829e-01
2.512720156555772633e+00 0.000000000000000000e+00 1.421227726573548455e-01
2.520547945205479312e+00 0.000000000000000000e+00 1.303018306381184543e-01
2.528375733855185992e+00 0.000000000000000000e+00 1.325873232989399075e-01
2.536203522504892227e+00 0.000000000000000000e+00 1.494191913258736126e-01
2.544031311154598463e+00 0.000000000000000000e+00 1.809260819714988977e-01
2.551859099804305142e+00 0.000000000000000000e+00 2.269195655262373768e-01
2.559686888454011822e+00 0.000000000000000000e+00 2.868952456299011522e-01
2.567514677103718057e+00 0.000000000000000000e+00 3.600407637643291414e-01
2.575342465753424293e+00 0.000000000000000000e+00 4.452505481380651942e-01
2.583170254403130972e+00 0.000000000000000000e+00 5.411470100764544933e-01
2.590998043052837652e+00 0.000000000000000000e+00 6.461077501670469125e-01
2.598825831702543887e+00 0.000000000000000000e+00 7.582982048494606442e-01
2.606653620352250122e+00 0.000000000000000000e+00 8.757090447488179441e-01
2.614481409001956802e+00 0.000000000000000000e+00 9.961975314386961600e-01
2.622309197651663482e+00 0.000000000000000000e+00 1.117531951769477283e+00
2.630136986301369717e+00 0.000000000000000000e+00 1.237438180328288340e+00
2.637964774951075952e+00 0.000000000000000000e+00 1.353647372513890001e+00
2.645792563600782632e+00 0.000000000000000000e+00 1.463943764176271811e+00
2.653620352250489312e+00 0.000000000000000000e+00 1.566211549382114043e+00
2.661448140900195547e+00 0.000000000000000000e+00 1.658479825738758295e+00
2.669275929549901782e+00 0.000000000000000000e+00 1.738964636472896563e+00
2.677103718199608462e+00 0.000000000000000000e+00 1.806107199273812247e+00
2.684931506849315141e+00 0.000000000000000000e+00 1.858607492474330547e+00
2.692759295499021377e+00 0.000000000000000000e+00 1.895452467726976842e+00
2.700587084148727612e+00 0.000000000000000000e+00 1.915938272818133337e+00
2.708414872798434292e+00 0.000000000000000000e+00 1.919685996182703969e+00
2.716242661448140971e+00 0.000000000000000000e+00 1.906650583277908595e+00
2.724070450097847207e+00 0.000000000000000000e+00 1.877122721255776172e+00
2.731898238747553442e+00 0.000000000000000000e+00 1.831723639181084717e+00
2.739726027397260122e+00 0.000000000000000000e+00 1.771392923116492435e+00
2.747553816046966801e+00 0.000000000000000000e+00 1.697369595452349555e+00
2.755381604696673037e+00 0.000000000000000000e+00 1.611166852650637082e+00
2.763209393346379272e+00 0.000000000000000000e+00 1.514540991969084649e+00
2.771037181996085952e+00 0.000000000000000000e+00 1.409455182781910398e+00
2.778864970645792631e+00 0.000000000000000000e+00 1.298038849111402104e+00
2.786692759295498867e+00 0.000000000000000000e+00 1.182543524527603473e+00
2.794520547945205102e+00 0.000000000000000000e+00 1.065296116614292909e+00
2.802348336594911782e+00 0.000000000000000000e+00 9.486505740914761287e-01
2.810176125244618461e+00 0.000000000000000000e+00 8.349389842162406872e-01
2.818003913894324697e+00 0.000000000000000000e+00 7.264231405062198110e-01
2.825831702544030932e+00 0.000000000000000000e+00 6.252476108719053904e-01
2.833659491193737612e+00 0.000000000000000000e+00 5.333953041192435185e-01
2.841487279843444291e+00 0.000000000000000000e+00 4.526464791848648916e-01
2.849315068493150527e+00 0.000000000000000000e+00 3.845420675509101938e-01
2.857142857142856762e+00 0.000000000000000000e+00 3.303520866517429266e-01
2.864970645792563442e+00 0.000000000000000000e+00 2.910498127324581685e-01
2.872798434442270121e+00 0.000000000000000000e+00 2.672922579128715892e-01
2.880626223091976357e+00 0.000000000000000000e+00 2.594073608241922457e-01
2.888454011741682592e+00 0.000000000000000000e+00 2.673881560449160033e-01
2.896281800391389272e+00 0.000000000000000000e+00 2.908940377824087986e-01
2.904109589041095951e+00 0.000000000000000000e+00 3.292590810636353282e-01
2.911937377690802187e+00 0.000000000000000000e+00 3.815072323998660586e-01
2.919765166340508422e+00 0.000000000000000000e+00 4.463740347434956290e-01
2.927592954990215102e+00 0.000000000000000000e+00 5.223344117367316741e-01
2.935420743639921781e+00 0.000000000000000000e+00 6.076359067790263468e-01
2.943248532289628017e+00 0.000000000000000000e+00 7.003366561043892213e-01
2.951076320939334252e+00 0.000000000000000000e+00 7.983472743675128491e-01
2.958904109589040932e+00 0.000000000000000000e+00 8.994757483558351030e-01
2.966731898238747611e+00 0.000000000000000000e+00 1.001474371152834442e+00
2.974559686888453847e+00 0.000000000000000000e+00 1.102087706731667005e+00
2.982387475538160082e+00 0.000000000000000000e+00 1.199100554457058543e+00
2.990215264187866762e+00 0.000000000000000000e+00 1.290384884745663818e+00
2.998043052837573441e+00 0.000000000000000000e+00 1.373944741123136470e+00
3.005870841487279677e+00 0.000000000000000000e+00 1.447958149584197773e+00
3.013698630136985912e+00 0.000000000000000000e+00 1.510815142501634067e+00
3.021526418786692592e+00 0.000000000000000000e+00 1.561151089887786503e+00
3.029354207436399271e+00 0.000000000000000000e+00 1.597874633717033532e+00
