6.262230919765165993e-01 0.000000000000000000e+00 1.509291595796366403e+00
6.340508806262230568e-01 0.000000000000000000e+00 1.490386288021088745e+00
6.418786692759295143e-01 0.000000000000000000e+00 1.474573097436791436e+00
6.497064579256359718e-01 0.000000000000000000e+00 1.461374370411788526e+00
6.575342465753424293e-01 0.000000000000000000e+00 1.450216293397016853e+00
6.653620352250488867e-01 0.000000000000000000e+00 1.440445799782472225e+00
6.731898238747553442e-01 0.000000000000000000e+00 1.431349414975612078e+00
6.810176125244618017e-01 0.000000000000000000e+00 1.422173594869668101e+00
6.888454011741682592e-01 0.000000000000000000e+00 1.412146078940336835e+00
6.966731898238747167e-01 0.000000000000000000e+00 1.400497756015370632e+00
7.045009784735811742e-01 0.000000000000000000e+00 1.386484528818048290e+00
7.123287671232876317e-01 0.000000000000000000e+00 1.369408662958853329e+00
7.201565557729940892e-01 0.000000000000000000e+00 1.348639117153262568e+00
7.279843444227005467e-01 0.000000000000000000e+00 1.323630373836572005e+00
7.358121330724070042e-01 0.000000000000000000e+00 1.293939322539680914e+00
7.436399217221134617e-01 0.000000000000000000e+00 1.259239791655334617e+00
7.514677103718199191e-01 0.000000000000000000e+00 1.219334376612752013e+00
7.592954990215263766e-01 0.000000000000000000e+00 1.174163272838905758e+00
7.671232876712328341e-01 0.000000000000000000e+00 1.123809888889526265e+00
7.749510763209392916e-01 0.000000000000000000e+00 1.068503087307554056e+00
7.827788649706457491e-01 0.000000000000000000e+00 1.008615976521543667e+00
7.906066536203522066e-01 0.000000000000000000e+00 9.446612547613599808e-01
7.984344422700586641e-01 0.000000000000000000e+00 8.772831848296016588e-01
8.062622309197651216e-01 0.000000000000000000e+00 8.072463549043072950e-01
8.140900195694715791e-01 0.000000000000000000e+00 7.354214536729694052e-01
8.219178082191780366e-01 0.000000000000000000e+00 6.627683563891283436e-01
8.297455968688844941e-01 0.000000000000000000e+00 5.903168803843209522e-01
8.375733855185909515e-01 0.000000000000000000e+00 5.191456227804026602e-01
8.454011741682974090e-01 0.000000000000000000e+00 4.503593384182503212e-01
8.532289628180038665e-01 0.000000000000000000e+00 3.850653513305564712e-01
8.610567514677103240e-01 0.000000000000000000e+00 3.243495176375200129e-01
8.688845401174167815e-01 0.000000000000000000e+00 2.692522709675855275e-01
8.767123287671232390e-01 0.000000000000000000e+00 2.207452830807372646e-01
8.845401174168296965e-01 0.000000000000000000e+00 1.797092622333676948e-01
8.923679060665361540e-01 0.000000000000000000e+00 1.469133901612147408e-01
9.001956947162426115e-01 0.000000000000000000e+00 1.229968658125618619e-01
9.080234833659490690e-01 0.000000000000000000e+00 1.084529808225697112e-01
9.158512720156555265e-01 0.000000000000000000e+00 1.036160990942370796e-01
9.236790606653619840e-01 0.000000000000000000e+00 1.086518518637780151e-01
9.315068493150684414e-01 0.000000000000000000e+00 1.235507915839165749e-01
9.393346379647748989e-01 0.000000000000000000e+00 1.481256743199789172e-01
9.471624266144813564e-01 0.000000000000000000e+00 1.820124627073551604e-01
9.549902152641878139e-01 0.000000000000000000e+00 2.246750615418107166e-01
9.628180039138942714e-01 0.000000000000000000e+00 2.754137174970817670e-01
9.706457925636007289e-01 0.000000000000000000e+00 3.333769350342306592e-01
9.784735812133071864e-01 0.000000000000000000e+00 3.975766840099408950e-01
9.863013698630136439e-01 0.000000000000000000e+00 4.669066024726941100e-01
9.941291585127201014e-01 0.000000000000000000e+00 5.401628322275831007e-01
1.001956947162426559e+00 0.000000000000000000e+00 6.160670663940189806e-01
1.009784735812133016e+00 0.000000000000000000e+00 6.932913386562566949e-01
1.017612524461839474e+00 0.000000000000000000e+00 7.704840443061390376e-01
1.025440313111545931e+00 0.000000000000000000e+00 8.462966543796340835e-01
1.033268101761252389e+00 0.000000000000000000e+00 9.194105668403605991e-01
1.041095890410958846e+00 0.000000000000000000e+00 9.885635332647862983e-01
1.048923679060665304e+00 0.000000000000000000e+00 1.052575105980455117e+00
1.056751467710371761e+00 0.000000000000000000e+00 1.110370568986734918e+00
1.064579256360078219e+00 0.000000000000000000e+00 1.161002845877457057e+00
1.072407045009784676e+00 0.000000000000000000e+00 1.203671918767651672e+00
1.080234833659491134e+00 0.000000000000000000e+00 1.237741343048041731e+00
1.088062622309197591e+00 0.000000000000000000e+00 1.262751502579600782e+00
1.095890410958904049e+00 0.000000000000000000e+00 1.278429317430240353e+00
1.103718199608610506e+00 0.000000000000000000e+00 1.284694190013493387e+00
1.111545988258316964e+00 0.000000000000000000e+00 1.281660053945421041e+00
1.119373776908023421e+00 0.000000000000000000e+00 1.269633471418799120e+00
1.127201565557729879e+00 0.000000000000000000e+00 1.249107807664381342e+00
1.135029354207436336e+00 0.000000000000000000e+00 1.220753593359894307e+00
1.142857142857142794e+00 0.000000000000000000e+00 1.185405265899788452e+00
1.150684931506849251e+00 0.000000000000000000e+00 1.144044556540860569e+00
1.158512720156555709e+00 0.000000000000000000e+00 1.097780860962832339e+00
1.166340508806262166e+00 0.000000000000000000e+00 1.047828994219986543e+00
1.174168297455968624e+00 0.000000000000000000e+00 9.954847860526733205e-01
1.181996086105675081e+00 0.000000000000000000e+00 9.420990178994990139e-01
1.189823874755381539e+00 0.000000000000000000e+00 8.890502377321414240e-01
1.197651663405087996e+00 0.000000000000000000e+00 8.377170122817253484e-01
1.205479452054794454e+00 0.000000000000000000e+00 7.894501878389884597e-01
1.213307240704500911e+00 0.000000000000000000e+00 7.455457303438741690e-01
1.221135029354207369e+00 0.000000000000000000e+00 7.072187029471719288e-01
1.228962818003913826e+00 0.000000000000000000e+00 6.755789148995893223e-01
1.236790606653620284e+00 0.000000000000000000e+00 6.516087400273549157e-01
1.244618395303326741e+00 0.000000000000000000e+00 6.361435569550272229e-01
1.252446183953033199e+00 0.000000000000000000e+00 6.298552076274630540e-01
1.260273972602739656e+00 0.000000000000000000e+00 6.332388067591986358e-01
1.268101761252446114e+00 0.000000000000000000e+00 6.466031639740833503e-01
1.275929549902152571e+00 0.000000000000000000e+00 6.700650041118825229e-01
1.283757338551859029e+00 0.000000000000000000e+00 7.035470911080559109e-01
1.291585127201565486e+00 0.000000000000000000e+00 7.467802787141190057e-01
1.299412915851271944e+00 0.000000000000000000e+00 7.993094288776170231e-01
1.307240704500978401e+00 0.000000000000000000e+00 8.605030576064973680e-01
1.315068493150684859e+00 0.000000000000000000e+00 9.295664903326489314e-01
1.322896281800391316e+00 0.000000000000000000e+00 1.005558235823456492e+00
1.330724070450097773e+00 0.000000000000000000e+00 1.087409221121574010e+00
1.338551859099804231e+00 0.000000000000000000e+00 1.173944471235314202e+00
1.346379647749510688e+00 0.000000000000000000e+00 1.263906767598397263e+00
1.354207436399217146e+00 0.000000000000000000e+00 1.355981779714700908e+00
1.362035225048923603e+00 0.000000000000000000e+00 1.448824135728222107e+00
1.369863013698630061e+00 0.000000000000000000e+00 1.541083880500788705e+00
1.377690802348336518e+00 0.000000000000000000e+00 1.631432764480956754e+00
1.385518590998042976e+00 0.000000000000000000e+00 1.718589813290984480e+00
1.393346379647749433e+00 0.000000000000000000e+00 1.801345646370967168e+00
1.401174168297455891e+00 0.000000000000000000e+00 1.878585042772142444e+00
1.409001956947162348e+00 0.000000000000000000e+00 1.949307292612584730e+00
1.416829745596868806e+00 0.000000000000000000e+00 2.012643922896244497e+00
1.424657534246575263e+00 0.000000000000000000e+00 2.067873445238525676e+00
1.432485322896281721e+00 0.000000000000000000e+00 2.114432839241609852e+00
1.440313111545988178e+00 0.000000000000000000e+00 2.151925557366073605e+00
1.448140900195694636e+00 0.000000000000000000e+00 2.180125913573015772e+00
1.455968688845401093e+00 0.000000000000000000e+00 2.198979797092412980e+00
1.463796477495107551e+00 0.000000000000000000e+00 2.208601732684397412e+00
1.471624266144814008e+00 0.000000000000000000e+00 2.209268387959085089e+00
1.479452054794520466e+00 0.000000000000000000e+00 2.201408704986829612e+00
1.487279843444226923e+00 0.000000000000000000e+00 2.185590905902482284e+00
1.495107632093933381e+00 0.000000000000000000e+00 2.162506688916518094e+00
1.502935420743639838e+00 0.000000000000000000e+00 2.132952990653715908e+00
1.510763209393346296e+00 0.000000000000000000e+00 2.097811741766752558e+00
1.518590998043052753e+00 0.000000000000000000e+00 2.058028084225517418e+00
1.526418786692759211e+00 0.000000000000000000e+00 2.014587549681675416e+00
1.534246575342465668e+00 0.000000000000000000e+00 1.968492718200588465e+00
1.542074363992172126e+00 0.000000000000000000e+00 1.920739885031576666e+00
1.549902152641878583e+00 0.000000000000000000e+00 1.872296259797071594e+00
1.557729941291585041e+00 0.000000000000000000e+00 1.824078207622350067e+00
1.565557729941291498e+00 0.000000000000000000e+00 1.776931015653087975e+00
1.573385518590997956e+00 0.000000000000000000e+00 1.731610631716789861e+00
1.581213307240704413e+00 0.000000000000000000e+00 1.688767775406524452e+00
1.589041095890410871e+00 0.000000000000000000e+00 1.648934766645052008e+00
1.596868884540117328e+00 0.000000000000000000e+00 1.612515354058572381e+00
1.604696673189823786e+00 0.000000000000000000e+00 1.579777756649716203e+00
1.612524461839530243e+00 0.000000000000000000e+00 1.550851058838760732e+00
1.620352250489236701e+00 0.000000000000000000e+00 1.525725022569965450e+00
1.628180039138943158e+00 0.000000000000000000e+00 1.504253302548494542e+00
1.636007827788649616e+00 0.000000000000000000e+00 1.486159973501333553e+00
1.643835616438356073e+00 0.000000000000000000e+00 1.471049203350275114e+00
1.651663405088062531e+00 0.000000000000000000e+00 1.458417835004354846e+00
1.659491193737768988e+00 0.000000000000000000e+00 1.447670573696832053e+00
1.667318982387475446e+00 0.000000000000000000e+00 1.438137417860786194e+00
1.675146771037181903e+00 0.000000000000000000e+00 1.429092920760580698e+00
1.682974559686888361e+00 0.000000000000000000e+00 1.419776828595500806e+00
1.690802348336594818e+00 0.000000000000000000e+00 1.409415609484695242e+00
1.698630136986301276e+00 0.000000000000000000e+00 1.397244367322798997e+00
1.706457925636007733e+00 0.000000000000000000e+00 1.382528625415825330e+00
1.714285714285714191e+00 0.000000000000000000e+00 1.364585467271743902e+00
1.722113502935420648e+00 0.000000000000000000e+00 1.342803535878462684e+00
1.729941291585127106e+00 0.000000000000000000e+00 1.316661417950283131e+00
1.737769080234833563e+00 0.000000000000000000e+00 1.285743975412359408e+00
1.745596868884540021e+00 0.000000000000000000e+00 1.249756232036119741e+00
1.753424657534246478e+00 0.000000000000000000e+00 1.208534477635411220e+00
1.761252446183952935e+00 0.000000000000000000e+00 1.162054314385200460e+00
1.769080234833659393e+00 0.000000000000000000e+00 1.110435438265288788e+00
1.776908023483365850e+00 0.000000000000000000e+00 1.053943021853994244e+00
1.784735812133072308e+00 0.000000000000000000e+00 9.929856410878701301e-01
1.792563600782778765e+00 0.000000000000000000e+00 9.281097664791272406e-01
1.800391389432485223e+00 0.000000000000000000e+00 8.599909169230607331e-01
1.808219178082191680e+00 0.000000000000000000e+00 7.894216499181589963e-01
1.816046966731898138e+00 0.000000000000000000e+00 7.172966340860731371e-01
1.823874755381604595e+00 0.000000000000000000e+00 6.445951167198834542e-01
1.831702544031311053e+00 0.000000000000000000e+00 5.723611592215482879e-01
1.839530332681017510e+00 0.000000000000000000e+00 5.016820653727929180e-01
1.847358121330723968e+00 0.000000000000000000e+00 4.336654702522167448e-01
1.855185909980430425e+00 0.000000000000000000e+00 3.694155902992175555e-01
1.863013698630136883e+00 0.000000000000000000e+00 3.100091567880919330e-01
1.870841487279843340e+00 0.000000000000000000e+00 2.564715653073027513e-01
1.878669275929549798e+00 0.000000000000000000e+00 2.097537724819219518e-01
1.886497064579256255e+00 0.000000000000000000e+00 1.707104581299470070e-01
1.894324853228962713e+00 0.000000000000000000e+00 1.400799465591849868e-01
1.902152641878669170e+00 0.000000000000000000e+00 1.184663452943786055e-01
1.909980430528375628e+00 0.000000000000000000e+00 1.063243139177642016e-01
1.917808219178082085e+00 0.000000000000000000e+00 1.039468208776165303e-01
1.925636007827788543e+00 0.000000000000000000e+00 1.114561832383006434e-01
1.933463796477495000e+00 0.000000000000000000e+00 1.287986147600775899e-01
1.941291585127201458e+00 0.000000000000000000e+00 1.557424329034384769e-01
1.949119373776907915e+00 0.000000000000000000e+00 1.918799969638073089e-01
1.956947162426614373e+00 0.000000000000000000e+00 2.366333692518114429e-01
1.964774951076320830e+00 0.000000000000000000e+00 2.892636107804717471e-01
1.972602739726027288e+00 0.000000000000000000e+00 3.488835440487544348e-01
1.980430528375733745e+00 0.000000000000000000e+00 4.144737399353064511e-01
1.988258317025440203e+00 0.000000000000000000e+00 4.849014150826560510e-01
1.996086105675146660e+00 0.000000000000000000e+00 5.589418620025797813e-01
2.003913894324853118e+00 0.000000000000000000e+00 6.353019778716705313e-01
2.011741682974559353e+00 0.000000000000000000e+00 7.126454108484513439e-01
2.019569471624266033e+00 0.000000000000000000e+00 7.896188057698579899e-01
2.027397260273972712e+00 0.000000000000000000e+00 8.648786050982301132e-01
2.035225048923678948e+00 0.000000000000000000e+00 9.371178465763758680e-01
2.043052837573385183e+00 0.000000000000000000e+00 1.005092396545078870e+00
2.050880626223091863e+00 0.000000000000000000e+00 1.067646067365047857e+00
2.058708414872798542e+00 0.000000000000000000e+00 1.123734088686138666e+00
2.066536203522504778e+00 0.000000000000000000e+00 1.172444434987150785e+00
2.074363992172211013e+00 0.000000000000000000e+00 1.213016555190954193e+00
2.082191780821917693e+00 0.000000000000000000e+00 1.244857103331402870e+00
2.090019569471624372e+00 0.000000000000000000e+00 1.267552331088157569e+00
2.097847358121330608e+00 0.000000000000000000e+00 1.280876872202568295e+00
2.105675146771036843e+00 0.000000000000000000e+00 1.284798723871861448e+00
2.113502935420743523e+00 0.000000000000000000e+00 1.279480309591927156e+00
2.121330724070450202e+00 0.000000000000000000e+00 1.265275589888553487e+00
2.129158512720156438e+00 0.000000000000000000e+00 1.242723270193745178e+00
2.136986301369862673e+00 0.000000000000000000e+00 1.212536237018684071e+00
2.144814090019569353e+00 0.000000000000000000e+00 1.175587432797530640e+00
2.152641878669276032e+00 0.000000000000000000e+00 1.132892454632362211e+00
2.160469667318982268e+00 0.000000000000000000e+00 1.085589231057799253e+00
2.168297455968688503e+00 0.000000000000000000e+00 1.034915192390551741e+00
2.176125244618395183e+00 0.000000000000000000e+00 9.821824029192045558e-01
2.183953033268101862e+00 0.000000000000000000e+00 9.287511659963321176e-01
2.191780821917808098e+00 0.000000000000000000e+00 8.760026451029270245e-01
2.199608610567514333e+00 0.000000000000000000e+00 8.253110644808409058e-01
2.207436399217221012e+00 0.000000000000000000e+00 7.780160615352825770e-01
2.215264187866927692e+00 0.000000000000000000e+00 7.353957597146800751e-01
2.223091976516633927e+00 0.000000000000000000e+00 6.986411150581928187e-01
2.230919765166340163e+00 0.000000000000000000e+00 6.688320623977287438e-01
2.238747553816046842e+00 0.000000000000000000e+00 6.469159488984982387e-01
2.246575342465753522e+00 0.000000000000000000e+00 6.336886940447595817e-01
2.254403131115459757e+00 0.000000000000000000e+00 6.297790573705160933e-01
2.262230919765165993e+00 0.000000000000000000e+00 6.356363294407123554e-01
2.270058708414872672e+00 0.000000000000000000e+00 6.515216892202302379e-01
2.277886497064579352e+00 0.000000000000000000e+00 6.775033935785879091e-01
2.285714285714285587e+00 0.000000000000000000e+00 7.134558839274998121e-01
2.293542074363991823e+00 0.000000000000000000e+00 7.590628126065324111e-01
2.301369863013698502e+00 0.000000000000000000e+00 8.138239093825596626e-01
2.309197651663405182e+00 0.000000000000000000e+00 8.770655280704141576e-01
2.317025440313111417e+00 0.000000000000000000e+00 9.479546365311922740e-01
2.324853228962817653e+00 0.000000000000000000e+00 1.025515941797281227e+00
2.332681017612524332e+00 0.000000000000000000e+00 1.108651777330857069e+00
2.340508806262231012e+00 0.000000000000000000e+00 1.196164322819131876e+00
2.348336594911937247e+00 0.000000000000000000e+00 1.286779679641185892e+00
2.356164383561643483e+00 0.000000000000000000e+00 1.379173288201450909e+00
2.363992172211350162e+00 0.000000000000000000e+00 1.471996147483205064e+00
2.371819960861056842e+00 0.000000000000000000e+00 1.563901282960402650e+00
2.379647749510763077e+00 0.000000000000000000e+00 1.653569906694949632e+00
2.387475538160469313e+00 0.000000000000000000e+00 1.739736723058447510e+00
2.395303326810175992e+00 0.000000000000000000e+00 1.821213854814697219e+00
2.403131115459882672e+00 0.000000000000000000e+00 1.896912896791563607e+00
2.410958904109588907e+00 0.000000000000000000e+00 1.965864647326844850e+00
2.418786692759295143e+00 0.000000000000000000e+00 2.027236120135876618e+00
2.426614481409001822e+00 0.000000000000000000e+00 2.080344500058724400e+00
2.434442270058708502e+00 0.000000000000000000e+00 2.124667773962311657e+00
2.442270058708414737e+00 0.000000000000000000e+00 2.159851841409575979e+00
2.450097847358120973e+00 0.000000000000000000e+00 2.185713986958108812e+00
2.457925636007827652e+00 0.000000000000000000e+00 2.202242675427656060e+00
2.465753424657534332e+00 0.000000000000000000e+00 2.209593711446911968e+00
2.473581213307240567e+00 0.000000000000000000e+00 2.208082883315389822e+00
2.481409001956946803e+00 0.000000000000000000e+00 2.198175286986599364e+00
2.489236790606653482e+00 0.000000000000000000e+00 2.180471597152260799e+00
2.497064579256360162e+00 0.000000000000000000e+00 2.155691617445485875e+00
2.504892367906066397e+00 0.000000000000000000e+00 2.124655499281439486e+00
2.512720156555772633e+00 0.000000000000000000e+00 2.088263067581872079e+00
2.520547945205479312e+00 0.000000000000000000e+00 2.047471730543675150e+00
2.528375733855185992e+00 0.000000000000000000e+00 2.003273478885498449e+00
2.536203522504892227e+00 0.000000000000000000e+00 1.956671497049077724e+00
2.544031311154598463e+00 0.000000000000000000e+00 1.908656914298071605e+00
2.551859099804305142e+00 0.000000000000000000e+00 1.860186217455354951e+00
2.559686888454011822e+00 0.000000000000000000e+00 1.812159829313914505e+00
2.567514677103718057e+00 0.000000000000000000e+00 1.765402327962592555e+00
2.575342465753424293e+00 0.000000000000000000e+00 1.720644743043473035e+00
2.583170254403130972e+00 0.000000000000000000e+00 1.678509316188777412e+00
2.590998043052837652e+00 0.000000000000000000e+00 1.639497055665000147e+00
2.598825831702543887e+00 0.000000000000000000e+00 1.603978350858753288e+00
2.606653620352250122e+00 0.000000000000000000e+00 1.572186842106038540e+00
2.614481409001956802e+00 0.000000000000000000e+00 1.544216667052308978e+00
2.622309197651663482e+00 0.000000000000000000e+00 1.520023127883434189e+00
2.630136986301369717e+00 0.000000000000000000e+00 1.499426746089764118e+00
2.637964774951075952e+00 0.000000000000000000e+00 1.482120594636364919e+00
2.645792563600782632e+00 0.000000000000000000e+00 1.467680723210601057e+00
2.653620352250489312e+00 0.000000000000000000e+00 1.455579422243653998e+00
2.661448140900195547e+00 0.000000000000000000e+00 1.445201007202330690e+00
2.669275929549901782e+00 0.000000000000000000e+00 1.435859747639498529e+00
2.677103718199608462e+00 0.000000000000000000e+00 1.426819516935957433e+00
2.684931506849315141e+00 0.000000000000000000e+00 1.417314699636644137e+00
2.692759295499021377e+00 0.000000000000000000e+00 1.406571864642664149e+00
2.700587084148727612e+00 0.000000000000000000e+00 1.393831694903218565e+00
2.708414872798434292e+00 0.000000000000000000e+00 1.378370658048562181e+00
2.716242661448140971e+00 0.000000000000000000e+00 1.359521907757967885e+00
2.724070450097847207e+00 0.000000000000000000e+00 1.336694922450874845e+00
2.731898238747553442e+00 0.000000000000000000e+00 1.309393415758556500e+00
2.739726027397260122e+00 0.000000000000000000e+00 1.277231091568444166e+00
2.747553816046966801e+00 0.000000000000000000e+00 1.239944864391861135e+00
2.755381604696673037e+00 0.000000000000000000e+00 1.197405222336012987e+00
2.763209393346379272e+00 0.000000000000000000e+00 1.149623473819323838e+00
2.771037181996085952e+00 0.000000000000000000e+00 1.096755688951424057e+00
2.778864970645792631e+00 0.000000000000000000e+00 1.039103220668281757e+00
2.786692759295498867e+00 0.000000000000000000e+00 9.771097676351291339e-01
2.794520547945205102e+00 0.000000000000000000e+00 9.113550189084045350e-01
2.802348336594911782e+00 0.000000000000000000e+00 8.425449976608776481e-01
2.810176125244618461e+00 0.000000000000000000e+00 7.714992962126777654e-01
2.818003913894324697e+00 0.000000000000000000e+00 6.991354655155959108e-01
2.825831702544030932e+00 0.000000000000000000e+00 6.264508875362437834e-01
2.833659491193737612e+00 0.000000000000000000e+00 5.545025172231340393e-01
2.841487279843444291e+00 0.000000000000000000e+00 4.843849306243108721e-01
2.849315068493150527e+00 0.000000000000000000e+00 4.172071561276379792e-01
2.857142857142856762e+00 0.000000000000000000e+00 3.540687958132548441e-01
2.864970645792563442e+00 0.000000000000000000e+00 2.960359628505506158e-01
2.872798434442270121e+00 0.000000000000000000e+00 2.441175682955925019e-01
2.880626223091976357e+00 0.000000000000000000e+00 1.992424863555991577e-01
2.888454011741682592e+00 0.000000000000000000e+00 1.622381112469246656e-01
2.896281800391389272e+00 0.000000000000000000e+00 1.338107914989129510e-01
2.904109589041095951e+00 0.000000000000000000e+00 1.145285895127758913e-01
2.911937377690802187e+00 0.000000000000000000e+00 1.048067661737568379e-01
2.919765166340508422e+00 0.000000000000000000e+00 1.048963333559020938e-01
2.927592954990215102e+00 0.000000000000000000e+00 1.148759524690770029e-01
2.935420743639921781e+00 0.000000000000000000e+00 1.346473861650615556e-01
2.943248532289628017e+00 0.000000000000000000e+00 1.639346344722995008e-01
2.951076320939334252e+00 0.000000000000000000e+00 2.022868076033490503e-01
2.958904109589040932e+00 0.000000000000000000e+00 2.490847071837075655e-01
2.966731898238747611e+00 0.000000000000000000e+00 3.035510074292835925e-01
2.974559686888453847e+00 0.000000000000000000e+00 3.647638495933209213e-01
2.982387475538160082e+00 0.000000000000000000e+00 4.316735885125871364e-01
2.990215264187866762e+00 0.000000000000000000e+00 5.031223609304179556e-01
2.998043052837573441e+00 0.000000000000000000e+00 5.778660829709751923e-01
3.005870841487279677e+00 0.000000000000000000e+00 6.545984300499066988e-01
3.013698630136985912e+00 0.000000000000000000e+00 7.319763078203654905e-01
3.021526418786692592e+00 0.000000000000000000e+00 8.086462884584820765e-01
3.029354207436399271e+00 0.000000000000000000e+00 8.832714634535898668e-01
