2.661448140900195547e-01 0.000000000000000000e+00 -2.682208033236592737e-01
2.739726027397260122e-01 0.000000000000000000e+00 -2.336475003152812535e-01
2.818003913894324697e-01 0.000000000000000000e+00 -1.976172045599903226e-01
2.896281800391389272e-01 0.000000000000000000e+00 -1.597498642673319535e-01
2.974559686888453847e-01 0.000000000000000000e+00 -1.196634357820355321e-01
3.052837573385518422e-01 0.000000000000000000e+00 -7.699250584600292324e-02
3.131115459882582996e-01 0.000000000000000000e+00 -3.140663685718048104e-02
3.209393346379647571e-01 0.000000000000000000e+00 1.737206038642857830e-02
3.287671232876712146e-01 0.000000000000000000e+00 6.955260453552680744e-02
3.365949119373776721e-01 0.000000000000000000e+00 1.252605214660779120e-01
3.444227005870841296e-01 0.000000000000000000e+00 1.845253319076981535e-01
3.522504892367905871e-01 0.000000000000000000e+00 2.472705096504216882e-01
3.600782778864970446e-01 0.000000000000000000e+00 3.133062131750046775e-01
3.679060665362035021e-01 0.000000000000000000e+00 3.823250282863038807e-01
3.757338551859099596e-01 0.000000000000000000e+00 4.539008881470316670e-01
3.835616438356164171e-01 0.000000000000000000e+00 5.274912616139395549e-01
3.913894324853228746e-01 0.000000000000000000e+00 6.024426226742393142e-01
3.992172211350293320e-01 0.000000000000000000e+00 6.779991348335210333e-01
4.070450097847357895e-01 0.000000000000000000e+00 7.533144063081204100e-01
4.148727984344422470e-01 0.000000000000000000e+00 8.274660965993148043e-01
4.227005870841487045e-01 0.000000000000000000e+00 8.994730841932139231e-01
4.305283757338551620e-01 0.000000000000000000e+00 9.683148403646086866e-01
4.383561643835616195e-01 0.000000000000000000e+00 1.032952596861597128e+00
4.461839530332680770e-01 0.000000000000000000e+00 1.092351846943811822e+00
4.540117416829745345e-01 0.000000000000000000e+00 1.145505680980964947e+00
4.618395303326809920e-01 0.000000000000000000e+00 1.191458430512204458e+00
4.696673189823874495e-01 0.000000000000000000e+00 1.229329079002939196e+00
4.774951076320939070e-01 0.000000000000000000e+00 1.258333893941885773e+00
4.853228962818003644e-01 0.000000000000000000e+00 1.277807743559270293e+00
4.931506849315068219e-01 0.000000000000000000e+00 1.287223582210151429e+00
5.009784735812132794e-01 0.000000000000000000e+00 1.286209620979267498e+00
5.088062622309197369e-01 0.000000000000000000e+00 1.274563743689790307e+00
5.166340508806261944e-01 0.000000000000000000e+00 1.252264782354482353e+00
5.244618395303326519e-01 0.000000000000000000e+00 1.219480329081701564e+00
5.322896281800391094e-01 0.000000000000000000e+00 1.176570832222965102e+00
5.401174168297455669e-01 0.000000000000000000e+00 1.124089801628664009e+00
5.479452054794520244e-01 0.000000000000000000e+00 1.062780029624308620e+00
5.557729941291584819e-01 0.000000000000000000e+00 9.935658189817679897e-01
5.636007827788649394e-01 0.000000000000000000e+00 9.175412949168904042e-01
5.714285714285713969e-01 0.000000000000000000e+00 8.359549631424598726e-01
5.792563600782778543e-01 0.000000000000000000e+00 7.501907583970741644e-01
5.870841487279843118e-01 0.000000000000000000e+00 6.617459058574326480e-01
5.949119373776907693e-01 0.000000000000000000e+00 5.722059897117288685e-01
6.027397260273972268e-01 0.000000000000000000e+00 4.832176873376297088e-01
6.105675146771036843e-01 0.000000000000000000e+00 3.964596825611143016e-01
6.183953033268101418e-01 0.000000000000000000e+00 3.136123161338532639e-01
6.262230919765165993e-01 0.000000000000000000e+00 2.363265648364072935e-01
6.340508806262230568e-01 0.000000000000000000e+00 1.661929617120200264e-01
6.418786692759295143e-01 0.000000000000000000e+00 1.047110783389738620e-01
6.497064579256359718e-01 0.000000000000000000e+00 5.326018550595701395e-02
6.575342465753424293e-01 0.000000000000000000e+00 1.307169118813522601e-02
6.653620352250488867e-01 0.000000000000000000e+00 -1.479607536834137704e-02
6.731898238747553442e-01 0.000000000000000000e+00 -2.948020678868668032e-02
6.810176125244618017e-01 0.000000000000000000e+00 -3.033221464067115125e-02
6.888454011741682592e-01 0.000000000000000000e+00 -1.693327065615179983e-02
6.966731898238747167e-01 0.000000000000000000e+00 1.089464529366179768e-02
7.045009784735811742e-01 0.000000000000000000e+00 5.308194810381050566e-02
7.123287671232876317e-01 0.000000000000000000e+00 1.093091733579701907e-01
7.201565557729940892e-01 0.000000000000000000e+00 1.790093089372719048e-01
7.279843444227005467e-01 0.000000000000000000e+00 2.613747234090603722e-01
7.358121330724070042e-01 0.000000000000000000e+00 3.553685905095499420e-01
7.436399217221134617e-01 0.000000000000000000e+00 4.597406189660743214e-01
7.514677103718199191e-01 0.000000000000000000e+00 5.730468104298334087e-01
7.592954990215263766e-01 0.000000000000000000e+00 6.936728872180812910e-01
7.671232876712328341e-01 0.000000000000000000e+00 8.198609575934869831e-01
7.749510763209392916e-01 0.000000000000000000e+00 9.497389209882886041e-01
7.827788649706457491e-01 0.000000000000000000e+00 1.081352060281222771e+00
7.906066536203522066e-01 0.000000000000000000e+00 1.212696224115526800e+00
7.984344422700586641e-01 0.000000000000000000e+00 1.341751970230903090e+00
8.062622309197651216e-01 0.000000000000000000e+00 1.466519021541286438e+00
8.140900195694715791e-01 0.000000000000000000e+00 1.585050380624241306e+00
8.219178082191780366e-01 0.000000000000000000e+00 1.695485455520531648e+00
8.297455968688844941e-01 0.000000000000000000e+00 1.796081570117034509e+00
8.375733855185909515e-01 0.000000000000000000e+00 1.885243265469529028e+00
8.454011741682974090e-01 0.000000000000000000e+00 1.961548843513269524e+00
8.532289628180038665e-01 0.000000000000000000e+00 2.023773660755756154e+00
8.610567514677103240e-01 0.000000000000000000e+00 2.070909745562932613e+00
8.688845401174167815e-01 0.000000000000000000e+00 2.102181387145962255e+00
8.767123287671232390e-01 0.000000000000000000e+00 2.117056425762906535e+00
8.845401174168296965e-01 0.000000000000000000e+00 2.115253060257229034e+00
8.923679060665361540e-01 0.000000000000000000e+00 2.096742079045716523e+00
9.001956947162426115e-01 0.000000000000000000e+00 2.061744512157323683e+00
9.080234833659490690e-01 0.000000000000000000e+00 2.010724792999550203e+00
9.158512720156555265e-01 0.000000000000000000e+00 1.944379607291581102e+00
9.236790606653619840e-01 0.000000000000000000e+00 1.863622691209095628e+00
9.315068493150684414e-01 0.000000000000000000e+00 1.769565919483158556e+00
9.393346379647748989e-01 0.000000000000000000e+00 1.663497095364138367e+00
9.471624266144813564e-01 0.000000000000000000e+00 1.546854916545396641e+00
9.549902152641878139e-01 0.000000000000000000e+00 1.421201643080316046e+00
9.628180039138942714e-01 0.000000000000000000e+00 1.288194033981924669e+00
9.706457925636007289e-01 0.000000000000000000e+00 1.149553147772893080e+00
9.784735812133071864e-01 0.000000000000000000e+00 1.007033618220726234e+00
9.863013698630136439e-01 0.000000000000000000e+00 8.623930195856995828e-01
9.941291585127201014e-01 0.000000000000000000e+00 7.173619259403928305e-01
1.001956947162426559e+00 0.000000000000000000e+00 5.736152467769843888e-01
1.009784735812133016e+00 0.000000000000000000e+00 4.327453867577070179e-01
1.017612524461839474e+00 0.000000000000000000e+00 2.962377318953882677e-01
1.025440313111545931e+00 0.000000000000000000e+00 1.654489087225495814e-01
1.033268101761252389e+00 0.000000000000000000e+00 4.158819838011806880e-02
1.041095890410958846e+00 0.000000000000000000e+00 -7.429758452276469249e-02
1.048923679060665304e+00 0.000000000000000000e+00 -1.813355163575276485e-01
1.056751467710371761e+00 0.000000000000000000e+00 -2.788341423767101146e-01
1.064579256360078219e+00 0.000000000000000000e+00 -3.662871426047534795e-01
1.072407045009784676e+00 0.000000000000000000e+00 -4.433731051426968994e-01
1.080234833659491134e+00 0.000000000000000000e+00 -5.099515098413599512e-01
1.088062622309197591e+00 0.000000000000000000e+00 -5.660551056689758775e-01
1.095890410958904049e+00 0.000000000000000000e+00 -6.118789405829246908e-01
1.103718199608610506e+00 0.000000000000000000e+00 -6.477663716983553810e-01
1.111545988258316964e+00 0.000000000000000000e+00 -6.741924445653516562e-01
1.119373776908023421e+00 0.000000000000000000e+00 -6.917450821389957705e-01
1.127201565557729879e+00 0.000000000000000000e+00 -7.011045654793252035e-01
1.135029354207436336e+00 0.000000000000000000e+00 -7.030218185084696758e-01
1.142857142857142794e+00 0.000000000000000000e+00 -6.982960276873592109e-01
1.150684931506849251e+00 0.000000000000000000e+00 -6.877521339223929830e-01
1.158512720156555709e+00 0.000000000000000000e+00 -6.722187283098043364e-01
1.166340508806262166e+00 0.000000000000000000e+00 -6.525068656769424935e-01
1.174168297455968624e+00 0.000000000000000000e+00 -6.293902807535863841e-01
1.181996086105675081e+00 0.000000000000000000e+00 -6.035874519233349611e-01
1.189823874755381539e+00 0.000000000000000000e+00 -5.757459078215548809e-01
1.197651663405087996e+00 0.000000000000000000e+00 -5.464291137328974868e-01
1.205479452054794454e+00 0.000000000000000000e+00 -5.161062091568114907e-01
1.213307240704500911e+00 0.000000000000000000e+00 -4.851447965696210618e-01
1.221135029354207369e+00 0.000000000000000000e+00 -4.538069059565260632e-01
1.228962818003913826e+00 0.000000000000000000e+00 -4.222481818431335077e-01
1.236790606653620284e+00 0.000000000000000000e+00 -3.905202610996133528e-01
1.244618395303326741e+00 0.000000000000000000e+00 -3.585762325064180134e-01
1.252446183953033199e+00 0.000000000000000000e+00 -3.262789947136385260e-01
1.260273972602739656e+00 0.000000000000000000e+00 -2.934122594825206987e-01
1.268101761252446114e+00 0.000000000000000000e+00 -2.596938835469749796e-01
1.275929549902152571e+00 0.000000000000000000e+00 -2.247911565134472767e-01
1.283757338551859029e+00 0.000000000000000000e+00 -1.883376251945179103e-01
1.291585127201565486e+00 0.000000000000000000e+00 -1.499509977092386981e-01
1.299412915851271944e+00 0.000000000000000000e+00 -1.092516444211949489e-01
1.307240704500978401e+00 0.000000000000000000e+00 -6.588119791969948569e-02
1.315068493150684859e+00 0.000000000000000000e+00 -1.952075112101525622e-02
1.322896281800391316e+00 0.000000000000000000e+00 3.009183874960652538e-02
1.330724070450097773e+00 0.000000000000000000e+00 8.314601222658046797e-02
1.338551859099804231e+00 0.000000000000000000e+00 1.397443761753991431e-01
1.346379647749510688e+00 0.000000000000000000e+00 1.998907773694508228e-01
1.354207436399217146e+00 0.000000000000000000e+00 2.634809280948915977e-01
1.362035225048923603e+00 0.000000000000000000e+00 3.302958709500176115e-01
1.369863013698630061e+00 0.000000000000000000e+00 3.999985031171026106e-01
1.377690802348336518e+00 0.000000000000000000e+00 4.721333079695003709e-01
1.385518590998042976e+00 0.000000000000000000e+00 5.461293655662829982e-01
1.393346379647749433e+00 0.000000000000000000e+00 6.213066351047681346e-01
1.401174168297455891e+00 0.000000000000000000e+00 6.968854235238081118e-01
1.409001956947162348e+00 0.000000000000000000e+00 7.719988769682121221e-01
1.416829745596868806e+00 0.000000000000000000e+00 8.457082575015173465e-01
1.424657534246575263e+00 0.000000000000000000e+00 9.170206979897268518e-01
1.432485322896281721e+00 0.000000000000000000e+00 9.849090650697178706e-01
1.440313111545988178e+00 0.000000000000000000e+00 1.048333505020889511e+00
1.448140900195694636e+00 0.000000000000000000e+00 1.106264201465423813e+00
1.455968688845401093e+00 0.000000000000000000e+00 1.157704838218901022e+00
1.463796477495107551e+00 0.000000000000000000e+00 1.201716236163193230e+00
1.471624266144814008e+00 0.000000000000000000e+00 1.237439620337331903e+00
1.479452054794520466e+00 0.000000000000000000e+00 1.264118972901453919e+00
1.487279843444226923e+00 0.000000000000000000e+00 1.281121939318954794e+00
1.495107632093933381e+00 0.000000000000000000e+00 1.287958778847877905e+00
1.502935420743639838e+00 0.000000000000000000e+00 1.284298885792924061e+00
1.510763209393346296e+00 0.000000000000000000e+00 1.269984454245152605e+00
1.518590998043052753e+00 0.000000000000000000e+00 1.245040915284703065e+00
1.526418786692759211e+00 0.000000000000000000e+00 1.209683840676852196e+00
1.534246575342465668e+00 0.000000000000000000e+00 1.164322079588801628e+00
1.542074363992172126e+00 0.000000000000000000e+00 1.109556973259508528e+00
1.549902152641878583e+00 0.000000000000000000e+00 1.046177575197330789e+00
1.557729941291585041e+00 0.000000000000000000e+00 9.751518895886772675e-01
1.565557729941291498e+00 0.000000000000000000e+00 8.976142263422169920e-01
1.573385518590997956e+00 0.000000000000000000e+00 8.148488557112233410e-01
1.581213307240704413e+00 0.000000000000000000e+00 7.282702268929165390e-01
1.589041095890410871e+00 0.000000000000000000e+00 6.394000916177720040e-01
1.596868884540117328e+00 0.000000000000000000e+00 5.498419438289072758e-01
1.604696673189823786e+00 0.000000000000000000e+00 4.612532485614240230e-01
1.612524461839530243e+00 0.000000000000000000e+00 3.753159856792920301e-01
1.620352250489236701e+00 0.000000000000000000e+00 2.937060760276661298e-01
1.628180039138943158e+00 0.000000000000000000e+00 2.180622878483177707e-01
1.636007827788649616e+00 0.000000000000000000e+00 1.499552392683635160e-01
1.643835616438356073e+00 0.000000000000000000e+00 9.085711785199301893e-02
1.651663405088062531e+00 0.000000000000000000e+00 4.211273041745711154e-02
1.659491193737768988e+00 0.000000000000000000e+00 4.912475660230009034e-03
1.667318982387475446e+00 0.000000000000000000e+00 -1.973220104375672523e-02
1.675146771037181903e+00 0.000000000000000000e+00 -3.101035631745308052e-02
1.682974559686888361e+00 0.000000000000000000e+00 -2.832964262148496282e-02
1.690802348336594818e+00 0.000000000000000000e+00 -1.133055479332267801e-02
1.698630136986301276e+00 0.000000000000000000e+00 2.010348879938139710e-02
1.706457925636007733e+00 0.000000000000000000e+00 6.584046722186731593e-02
1.714285714285714191e+00 0.000000000000000000e+00 1.254986301216739486e-01
1.722113502935420648e+00 0.000000000000000000e+00 1.984499829638439738e-01
1.729941291585127106e+00 0.000000000000000000e+00 2.838283524446811312e-01
1.737769080234833563e+00 0.000000000000000000e+00 3.805419086460698486e-01
1.745596868884540021e+00 0.000000000000000000e+00 4.872899311483190887e-01
1.753424657534246478e+00 0.000000000000000000e+00 6.025835210293238875e-01
1.761252446183952935e+00 0.000000000000000000e+00 7.247698812272156399e-01
1.769080234833659393e+00 0.000000000000000000e+00 8.520597157962978008e-01
1.776908023483365850e+00 0.000000000000000000e+00 9.825572356504732596e-01
1.784735812133072308e+00 0.000000000000000000e+00 1.114292205783854683e+00
1.792563600782778765e+00 0.000000000000000000e+00 1.245253427787473832e+00
1.800391389432485223e+00 0.000000000000000000e+00 1.373423022606924615e+00
1.808219178082191680e+00 0.000000000000000000e+00 1.496810862511363638e+00
1.816046966731898138e+00 0.000000000000000000e+00 1.613488498502568591e+00
1.823874755381604595e+00 0.000000000000000000e+00 1.721621939936393897e+00
1.831702544031311053e+00 0.000000000000000000e+00 1.819502666732077945e+00
1.839530332681017510e+00 0.000000000000000000e+00 1.905576290706127107e+00
1.847358121330723968e+00 0.000000000000000000e+00 1.978468330521334195e+00
1.855185909980430425e+00 0.000000000000000000e+00 2.037006623475278833e+00
1.863013698630136883e+00 0.000000000000000000e+00 2.080239965627059817e+00
1.870841487279843340e+00 0.000000000000000000e+00 2.107452648137929430e+00
1.878669275929549798e+00 0.000000000000000000e+00 2.118174640573982970e+00
1.886497064579256255e+00 0.000000000000000000e+00 2.112187259546103757e+00
1.894324853228962713e+00 0.000000000000000000e+00 2.089524251606062144e+00
1.902152641878669170e+00 0.000000000000000000e+00 2.050468310882569423e+00
1.909980430528375628e+00 0.000000000000000000e+00 1.995543142614596199e+00
1.917808219178082085e+00 0.000000000000000000e+00 1.925501271632653388e+00
1.925636007827788543e+00 0.000000000000000000e+00 1.841307878127002695e+00
1.933463796477495000e+00 0.000000000000000000e+00 1.744121020003106537e+00
1.941291585127201458e+00 0.000000000000000000e+00 1.635268670176385886e+00
1.949119373776907915e+00 0.000000000000000000e+00 1.516223056890627863e+00
1.956947162426614373e+00 0.000000000000000000e+00 1.388572844350770552e+00
1.964774951076320830e+00 0.000000000000000000e+00 1.253993728661532581e+00
1.972602739726027288e+00 0.000000000000000000e+00 1.114218049528734378e+00
1.980430528375733745e+00 0.000000000000000000e+00 9.710040309425120864e-01
1.988258317025440203e+00 0.000000000000000000e+00 8.261052639269826914e-01
1.996086105675146660e+00 0.000000000000000000e+00 6.812410314911334641e-01
2.003913894324853118e+00 0.000000000000000000e+00 5.380680505062037655e-01
2.011741682974559353e+00 0.000000000000000000e+00 3.981541679865244210e-01
2.019569471624266033e+00 0.000000000000000000e+00 2.629545010352603018e-01
2.027397260273972712e+00 0.000000000000000000e+00 1.337904516374790465e-01
2.035225048923678948e+00 0.000000000000000000e+00 1.183196085009918797e-02
2.043052837573385183e+00 0.000000000000000000e+00 -1.019167067593879095e-01
2.050880626223091863e+00 0.000000000000000000e+00 -2.066274367027804981e-01
2.058708414872798542e+00 0.000000000000000000e+00 -3.016548672845814627e-01
2.066536203522504778e+00 0.000000000000000000e+00 -3.865390772251394713e-01
2.074363992172211013e+00 0.000000000000000000e+00 -4.610043986983872744e-01
2.082191780821917693e+00 0.000000000000000000e+00 -5.249544791968013824e-01
2.090019569471624372e+00 0.000000000000000000e+00 -5.784637949440797344e-01
2.097847358121330608e+00 0.000000000000000000e+00 -6.217658925803427605e-01
2.105675146771036843e+00 0.000000000000000000e+00 -6.552387029673517604e-01
2.113502935420743523e+00 0.000000000000000000e+00 -6.793873297811930945e-01
2.121330724070450202e+00 0.000000000000000000e+00 -6.948247648443989233e-01
2.129158512720156438e+00 0.000000000000000000e+00 -7.022510208811166832e-01
2.136986301369862673e+00 0.000000000000000000e+00 -7.024311997758904136e-01
2.144814090019569353e+00 0.000000000000000000e+00 -6.961730299507614683e-01
2.152641878669276032e+00 0.000000000000000000e+00 -6.843044098810747711e-01
2.160469667318982268e+00 0.000000000000000000e+00 -6.676514860516354899e-01
2.168297455968688503e+00 0.000000000000000000e+00 -6.470177730830707352e-01
2.176125244618395183e+00 0.000000000000000000e+00 -6.231647918656372243e-01
2.183953033268101862e+00 0.000000000000000000e+00 -5.967946591062583961e-01
2.191780821917808098e+00 0.000000000000000000e+00 -5.685350097358013999e-01
2.199608610567514333e+00 0.000000000000000000e+00 -5.389265733583904483e-01
2.207436399217221012e+00 0.000000000000000000e+00 -5.084136587535553753e-01
2.215264187866927692e+00 0.000000000000000000e+00 -4.773377279155498476e-01
2.223091976516633927e+00 0.000000000000000000e+00 -4.459341648973144112e-01
2.230919765166340163e+00 0.000000000000000000e+00 -4.143322665621841372e-01
2.238747553816046842e+00 0.000000000000000000e+00 -3.825584040160826538e-01
2.246575342465753522e+00 0.000000000000000000e+00 -3.505422267781806989e-01
2.254403131115459757e+00 0.000000000000000000e+00 -3.181257083898785254e-01
2.262230919765165993e+00 0.000000000000000000e+00 -2.850747638235734405e-01
2.270058708414872672e+00 0.000000000000000000e+00 -2.510931072810911324e-01
2.277886497064579352e+00 0.000000000000000000e+00 -2.158379651651685105e-01
2.285714285714285587e+00 0.000000000000000000e+00 -1.789372143832022033e-01
2.293542074363991823e+00 0.000000000000000000e+00 -1.400074817105707581e-01
2.301369863013698502e+00 0.000000000000000000e+00 -9.867271648203335133e-02
2.309197651663405182e+00 0.000000000000000000e+00 -5.458273692665305266e-02
2.317025440313111417e+00 0.000000000000000000e+00 -7.431250289401725162e-03
2.324853228962817653e+00 0.000000000000000000e+00 4.302714149911179842e-02
2.332681017612524332e+00 0.000000000000000000e+00 9.696141569079430589e-02
2.340508806262231012e+00 0.000000000000000000e+00 1.544505130393950543e-01
2.348336594911937247e+00 0.000000000000000000e+00 2.154720190556564940e-01
2.356164383561643483e+00 0.000000000000000000e+00 2.798934749926992871e-01
2.363992172211350162e+00 0.000000000000000000e+00 3.474665896088505179e-01
2.371819960861056842e+00 0.000000000000000000e+00 4.178245543384810912e-01
2.379647749510763077e+00 0.000000000000000000e+00 4.904825909550631913e-01
2.387475538160469313e+00 0.000000000000000000e+00 5.648417837931626329e-01
2.395303326810175992e+00 0.000000000000000000e+00 6.401961698472607987e-01
2.403131115459882672e+00 0.000000000000000000e+00 7.157429813693266807e-01
2.410958904109588907e+00 0.000000000000000000e+00 7.905958587307492236e-01
2.418786692759295143e+00 0.000000000000000000e+00 8.638007780497055643e-01
2.426614481409001822e+00 0.000000000000000000e+00 9.343543700896285165e-01
2.434442270058708502e+00 0.000000000000000000e+00 1.001224245773237653e+00
2.442270058708414737e+00 0.000000000000000000e+00 1.063370890748682518e+00
2.450097847358120973e+00 0.000000000000000000e+00 1.119770648029836169e+00
2.457925636007827652e+00 0.000000000000000000e+00 1.169439274845805121e+00
2.465753424657534332e+00 0.000000000000000000e+00 1.211455538280159283e+00
2.473581213307240567e+00 0.000000000000000000e+00 1.244984304614404458e+00
2.481409001956946803e+00 0.000000000000000000e+00 1.269298579808861405e+00
2.489236790606653482e+00 0.000000000000000000e+00 1.283799973285083329e+00
2.497064579256360162e+00 0.000000000000000000e+00 1.288037083875048117e+00
2.504892367906066397e+00 0.000000000000000000e+00 1.281721344966960441e+00
2.512720156555772633e+00 0.000000000000000000e+00 1.264739914743719051e+00
2.520547945205479312e+00 0.000000000000000000e+00 1.237165255977641598e+00
2.528375733855185992e+00 0.000000000000000000e+00 1.199261116895623314e+00
2.536203522504892227e+00 0.000000000000000000e+00 1.151484698752634594e+00
2.544031311154598463e+00 0.000000000000000000e+00 1.094484875377034427e+00
2.551859099804305142e+00 0.000000000000000000e+00 1.029096413379188224e+00
2.559686888454011822e+00 0.000000000000000000e+00 9.563302271550684353e-01
2.567514677103718057e+00 0.000000000000000000e+00 8.773597884259434210e-01
2.575342465753424293e+00 0.000000000000000000e+00 7.935038939787284473e-01
2.583170254403130972e+00 0.000000000000000000e+00 7.062060756810807360e-01
2.590998043052837652e+00 0.000000000000000000e+00 6.170110119810170435e-01
2.598825831702543887e+00 0.000000000000000000e+00 5.275383683080236974e-01
2.606653620352250122e+00 0.000000000000000000e+00 4.394545535594318597e-01
2.614481409001956802e+00 0.000000000000000000e+00 3.544429298446108434e-01
2.622309197651663482e+00 0.000000000000000000e+00 2.741730517380675525e-01
2.630136986301369717e+00 0.000000000000000000e+00 2.002695385578176501e-01
2.637964774951075952e+00 0.000000000000000000e+00 1.342811979844029668e-01
2.645792563600782632e+00 0.000000000000000000e+00 7.765102128016532212e-02
2.653620352250489312e+00 0.000000000000000000e+00 3.168765934291761788e-02
2.661448140900195547e+00 0.000000000000000000e+00 -2.461035004819756011e-03
2.669275929549901782e+00 0.000000000000000000e+00 -2.383184929403914243e-02
2.677103718199608462e+00 0.000000000000000000e+00 -3.166693693212974114e-02
2.684931506849315141e+00 0.000000000000000000e+00 -2.543098323890846668e-02
2.692759295499021377e+00 0.000000000000000000e+00 -4.824437388874280863e-03
2.700587084148727612e+00 0.000000000000000000e+00 3.020748807905171418e-02
2.708414872798434292e+00 0.000000000000000000e+00 7.947026567861892321e-02
2.716242661448140971e+00 0.000000000000000000e+00 1.425200771044041748e-01
2.724070450097847207e+00 0.000000000000000000e+00 2.186684500978487433e-01
2.731898238747553442e+00 0.000000000000000000e+00 3.069914531604380770e-01
2.739726027397260122e+00 0.000000000000000000e+00 4.063433020609777957e-01
2.747553816046966801e+00 0.000000000000000000e+00 5.153741435808891769e-01
2.755381604696673037e+00 0.000000000000000000e+00 6.325516979478919000e-01
2.763209393346379272e+00 0.000000000000000000e+00 7.561863636831276381e-01
2.771037181996085952e+00 0.000000000000000000e+00 8.844593187576947901e-01
2.778864970645792631e+00 0.000000000000000000e+00 1.015453091486222092e+00
2.786692759295498867e+00 0.000000000000000000e+00 1.147184024744623443e+00
2.794520547945205102e+00 0.000000000000000000e+00 1.277636018931461948e+00
2.802348336594911782e+00 0.000000000000000000e+00 1.404794913397068079e+00
2.810176125244618461e+00 0.000000000000000000e+00 1.526682853378039439e+00
2.818003913894324697e+00 0.000000000000000000e+00 1.641391990060295569e+00
2.825831702544030932e+00 0.000000000000000000e+00 1.747116875234386857e+00
2.833659491193737612e+00 0.000000000000000000e+00 1.842184938807017947e+00
2.841487279843444291e+00 0.000000000000000000e+00 1.925084476623860397e+00
2.849315068493150527e+00 0.000000000000000000e+00 1.994489626811867478e+00
2.857142857142856762e+00 0.000000000000000000e+00 2.049281874092510947e+00
2.864970645792563442e+00 0.000000000000000000e+00 2.088567691959440253e+00
2.872798434442270121e+00 0.000000000000000000e+00 2.111692010771467842e+00
2.880626223091976357e+00 0.000000000000000000e+00 2.118247284040451817e+00
2.888454011741682592e+00 0.000000000000000000e+00 2.108078013725108057e+00
2.896281800391389272e+00 0.000000000000000000e+00 2.081280686319899154e+00
2.904109589041095951e+00 0.000000000000000000e+00 2.038199163049230211e+00
2.911937377690802187e+00 0.000000000000000000e+00 1.979415657630954950e+00
2.919765166340508422e+00 0.000000000000000000e+00 1.905737521982937555e+00
2.927592954990215102e+00 0.000000000000000000e+00 1.818180142109672826e+00
2.935420743639921781e+00 0.000000000000000000e+00 1.717946321531961917e+00
2.943248532289628017e+00 0.000000000000000000e+00 1.606402596469282074e+00
2.951076320939334252e+00 0.000000000000000000e+00 1.485052984189957126e+00
2.958904109589040932e+00 0.000000000000000000e+00 1.355510712356547742e+00
2.966731898238747611e+00 0.000000000000000000e+00 1.219468511894273854e+00
2.974559686888453847e+00 0.000000000000000000e+00 1.078668078232993821e+00
2.982387475538160082e+00 0.000000000000000000e+00 9.348693153189694405e-01
2.990215264187866762e+00 0.000000000000000000e+00 7.898199734356815549e-01
2.998043052837573441e+00 0.000000000000000000e+00 6.452262757644330327e-01
3.005870841487279677e+00 0.000000000000000000e+00 5.027251001777657269e-01
