2.270058708414872672e-01 0.000000000000000000e+00 3.865793972849830840e-01
2.348336594911937247e-01 0.000000000000000000e+00 2.824131104347450960e-01
2.426614481409001822e-01 0.000000000000000000e+00 1.769705538371444953e-01
2.504892367906066397e-01 0.000000000000000000e+00 7.258470611895993796e-02
2.583170254403130972e-01 0.000000000000000000e+00 -2.842178049822169372e-02
2.661448140900195547e-01 0.000000000000000000e+00 -1.237865431170925568e-01
2.739726027397260122e-01 0.000000000000000000e+00 -2.113563482509666358e-01
2.818003913894324697e-01 0.000000000000000000e+00 -2.891337532020548107e-01
2.896281800391389272e-01 0.000000000000000000e+00 -3.553205781873655100e-01
2.974559686888453847e-01 0.000000000000000000e+00 -4.083572459206726846e-01
3.052837573385518422e-01 0.000000000000000000e+00 -4.469571330922218477e-01
3.131115459882582996e-01 0.000000000000000000e+00 -4.701351845154544407e-01
3.209393346379647571e-01 0.000000000000000000e+00 -4.772301633416992095e-01
3.287671232876712146e-01 0.000000000000000000e+00 -4.679200470348432450e-01
3.365949119373776721e-01 0.000000000000000000e+00 -4.422302258063839364e-01
3.444227005870841296e-01 0.000000000000000000e+00 -4.005343147615243460e-01
3.522504892367905871e-01 0.000000000000000000e+00 -3.435475497589276506e-01
3.600782778864970446e-01 0.000000000000000000e+00 -2.723128965079385511e-01
3.679060665362035021e-01 0.000000000000000000e+00 -1.881801592672428247e-01
3.757338551859099596e-01 0.000000000000000000e+00 -9.277852627474622582e-02
3.835616438356164171e-01 0.000000000000000000e+00 1.201686953284009096e-02
3.913894324853228746e-01 0.000000000000000000e+00 1.241236669219885624e-01
3.992172211350293320e-01 0.000000000000000000e+00 2.412954484591480209e-01
4.070450097847357895e-01 0.000000000000000000e+00 3.611684506949057738e-01
4.148727984344422470e-01 0.000000000000000000e+00 4.813108183883401114e-01
4.227005870841487045e-01 0.000000000000000000e+00 5.992733536818294349e-01
4.305283757338551620e-01 0.000000000000000000e+00 7.126406786846730679e-01
4.383561643835616195e-01 0.000000000000000000e+00 8.190817207669937039e-01
4.461839530332680770e-01 0.000000000000000000e+00 9.163984442037899081e-01
4.540117416829745345e-01 0.000000000000000000e+00 1.002571789334312902e+00
4.618395303326809920e-01 0.000000000000000000e+00 1.075803840303969361e+00
4.696673189823874495e-01 0.000000000000000000e+00 1.134555323439970786e+00
4.774951076320939070e-01 0.000000000000000000e+00 1.177577638627195000e+00
4.853228962818003644e-01 0.000000000000000000e+00 1.203938743527895205e+00
4.931506849315068219e-01 0.000000000000000000e+00 1.213042342587568490e+00
5.009784735812132794e-01 0.000000000000000000e+00 1.204639976632689180e+00
5.088062622309197369e-01 0.000000000000000000e+00 1.178835761383310254e+00
5.166340508806261944e-01 0.000000000000000000e+00 1.136083681076904606e+00
5.244618395303326519e-01 0.000000000000000000e+00 1.077177503216307342e+00
5.322896281800391094e-01 0.000000000000000000e+00 1.003233538759898069e+00
5.401174168297455669e-01 0.000000000000000000e+00 9.156666254455484433e-01
5.479452054794520244e-01 0.000000000000000000e+00 8.161598570683609166e-01
5.557729941291584819e-01 0.000000000000000000e+00 7.066287152824891615e-01
5.636007827788649394e-01 0.000000000000000000e+00 5.891803799833658095e-01
5.714285714285713969e-01 0.000000000000000000e+00 4.660690969724493593e-01
5.792563600782778543e-01 0.000000000000000000e+00 3.396485652019939350e-01
5.870841487279843118e-01 0.000000000000000000e+00 2.123223686455282255e-01
5.949119373776907693e-01 0.000000000000000000e+00 8.649351839664159991e-02
6.027397260273972268e-01 0.000000000000000000e+00 -3.548581189864949414e-02
6.105675146771036843e-01 0.000000000000000000e+00 -1.513632800847816429e-01
6.183953033268101418e-01 0.000000000000000000e+00 -2.590330510096718886e-01
6.262230919765165993e-01 0.000000000000000000e+00 -3.565791573112457868e-01
6.340508806262230568e-01 0.000000000000000000e+00 -4.423146225722173197e-01
6.418786692759295143e-01 0.000000000000000000e+00 -5.148155171071794323e-01
6.497064579256359718e-01 0.000000000000000000e+00 -5.729492276582310861e-01
6.575342465753424293e-01 0.000000000000000000e+00 -6.158963487093034317e-01
6.653620352250488867e-01 0.000000000000000000e+00 -6.431657422305894212e-01
6.731898238747553442e-01 0.000000000000000000e+00 -6.546024614054418711e-01
6.810176125244618017e-01 0.000000000000000000e+00 -6.503883890375756760e-01
6.888454011741682592e-01 0.000000000000000000e+00 -6.310355995139986796e-01
6.966731898238747167e-01 0.000000000000000000e+00 -5.973726109727137690e-01
7.045009784735811742e-01 0.000000000000000000e+00 -5.505238482683690870e-01
7.123287671232876317e-01 0.000000000000000000e+00 -4.918827841035712245e-01
7.201565557729940892e-01 0.000000000000000000e+00 -4.230793621160851004e-01
7.279843444227005467e-01 0.000000000000000000e+00 -3.459424288269216108e-01
7.358121330724070042e-01 0.000000000000000000e+00 -2.624580084968625160e-01
7.436399217221134617e-01 0.000000000000000000e+00 -1.747243437933228283e-01
7.514677103718199191e-01 0.000000000000000000e+00 -8.490469381889872991e-02
7.592954990215263766e-01 0.000000000000000000e+00 4.821071979068752844e-03
7.671232876712328341e-01 0.000000000000000000e+00 9.230502121574954422e-02
7.749510763209392916e-01 0.000000000000000000e+00 1.754787834030197835e-01
7.827788649706457491e-01 0.000000000000000000e+00 2.523992104327889008e-01
7.906066536203522066e-01 0.000000000000000000e+00 3.212910757435585296e-01
7.984344422700586641e-01 0.000000000000000000e+00 3.805858817218670254e-01
8.062622309197651216e-01 0.000000000000000000e+00 4.289559316475558548e-01
8.140900195694715791e-01 0.000000000000000000e+00 4.653429275825861078e-01
8.219178082191780366e-01 0.000000000000000000e+00 4.889804767231223925e-01
8.297455968688844941e-01 0.000000000000000000e+00 4.994100232309744980e-01
8.375733855185909515e-01 0.000000000000000000e+00 4.964898674905537934e-01
8.454011741682974090e-01 0.000000000000000000e+00 4.803970869321277926e-01
8.532289628180038665e-01 0.000000000000000000e+00 4.516223286953684468e-01
8.610567514677103240e-01 0.000000000000000000e+00 4.109576010681834646e-01
8.688845401174167815e-01 0.000000000000000000e+00 3.594773444037079324e-01
8.767123287671232390e-01 0.000000000000000000e+00 2.985132097361462566e-01
8.845401174168296965e-01 0.000000000000000000e+00 2.296231113644754962e-01
8.923679060665361540e-01 0.000000000000000000e+00 1.545552452395036469e-01
9.001956947162426115e-01 0.000000000000000000e+00 7.520787533528053292e-02
9.080234833659490690e-01 0.000000000000000000e+00 -6.414217096171154209e-03
9.158512720156555265e-01 0.000000000000000000e+00 -8.824565341949083819e-02
9.236790606653619840e-01 0.000000000000000000e+00 -1.682077268661375802e-01
9.315068493150684414e-01 0.000000000000000000e+00 -2.442559718911133937e-01
9.393346379647748989e-01 0.000000000000000000e+00 -3.144269779442774304e-01
9.471624266144813564e-01 0.000000000000000000e+00 -3.768834086721939425e-01
9.549902152641878139e-01 0.000000000000000000e+00 -4.299562270591837931e-01
9.628180039138942714e-01 0.000000000000000000e+00 -4.721831884301007642e-01
9.706457925636007289e-01 0.000000000000000000e+00 -5.023427452307084318e-01
9.784735812133071864e-01 0.000000000000000000e+00 -5.194826082836625503e-01
9.863013698630136439e-01 0.000000000000000000e+00 -5.229423265878898608e-01
9.941291585127201014e-01 0.000000000000000000e+00 -5.123693791235842676e-01
1.001956947162426559e+00 0.000000000000000000e+00 -4.877284146748797067e-01
1.009784735812133016e+00 0.000000000000000000e+00 -4.493034262740884799e-01
1.017612524461839474e+00 0.000000000000000000e+00 -3.976928022160350906e-01
1.025440313111545931e+00 0.000000000000000000e+00 -3.337973522948707306e-01
1.033268101761252389e+00 0.000000000000000000e+00 -2.588015625546422616e-01
1.041095890410958846e+00 0.000000000000000000e+00 -1.741484810389337945e-01
1.048923679060665304e+00 0.000000000000000000e+00 -8.150877751171228813e-02
1.056751467710371761e+00 0.000000000000000000e+00 1.725535117197715684e-02
1.064579256360078219e+00 0.000000000000000000e+00 1.201306442583937872e-01
1.072407045009784676e+00 0.000000000000000000e+00 2.249967260532810542e-01
1.080234833659491134e+00 0.000000000000000000e+00 3.296725800648919735e-01
1.088062622309197591e+00 0.000000000000000000e+00 4.319645309041851844e-01
1.095890410958904049e+00 0.000000000000000000e+00 5.297146818591426110e-01
1.103718199608610506e+00 0.000000000000000000e+00 6.208487443676663498e-01
1.111545988258316964e+00 0.000000000000000000e+00 7.034222071555479294e-01
1.119373776908023421e+00 0.000000000000000000e+00 7.756638273478063672e-01
1.127201565557729879e+00 0.000000000000000000e+00 8.360154826676117201e-01
1.135029354207436336e+00 0.000000000000000000e+00 8.831675016862997607e-01
1.142857142857142794e+00 0.000000000000000000e+00 9.160886863003137037e-01
1.150684931506849251e+00 0.000000000000000000e+00 9.340503550843463065e-01
1.158512720156555709e+00 0.000000000000000000e+00 9.366438654249478191e-01
1.166340508806262166e+00 0.000000000000000000e+00 9.237912135731423113e-01
1.174168297455968624e+00 0.000000000000000000e+00 8.957484619034743467e-01
1.181996086105675081e+00 0.000000000000000000e+00 8.531018984699855201e-01
1.189823874755381539e+00 0.000000000000000000e+00 7.967569920217069113e-01
1.197651663405087996e+00 0.000000000000000000e+00 7.279203625446653003e-01
1.205479452054794454e+00 0.000000000000000000e+00 6.480751397210169351e-01
1.213307240704500911e+00 0.000000000000000000e+00 5.589502261230385738e-01
1.221135029354207369e+00 0.000000000000000000e+00 4.624841153443960406e-01
1.228962818003913826e+00 0.000000000000000000e+00 3.607840347055888408e-01
1.236790606653620284e+00 0.000000000000000000e+00 2.560812850482004910e-01
1.244618395303326741e+00 0.000000000000000000e+00 1.506837342054118123e-01
1.252446183953033199e+00 0.000000000000000000e+00 4.692648416307443338e-02
1.260273972602739656e+00 0.000000000000000000e+00 -5.287822668762856559e-02
1.268101761252446114e+00 0.000000000000000000e+00 -1.464908063741381106e-01
1.275929549902152571e+00 0.000000000000000000e+00 -2.317927023548460308e-01
1.283757338551859029e+00 0.000000000000000000e+00 -3.068323580609245704e-01
1.291585127201565486e+00 0.000000000000000000e+00 -3.698677372297693999e-01
1.299412915851271944e+00 0.000000000000000000e+00 -4.194044928180807874e-01
1.307240704500978401e+00 0.000000000000000000e+00 -4.542289498578617746e-01
1.315068493150684859e+00 0.000000000000000000e+00 -4.734351822516877917e-01
1.322896281800391316e+00 0.000000000000000000e+00 -4.764455898106935150e-01
1.330724070450097773e+00 0.000000000000000000e+00 -4.630245210952338430e-01
1.338551859099804231e+00 0.000000000000000000e+00 -4.332846368173055573e-01
1.346379647749510688e+00 0.000000000000000000e+00 -3.876858644825696976e-01
1.354207436399217146e+00 0.000000000000000000e+00 -3.270269542178108058e-01
1.362035225048923603e+00 0.000000000000000000e+00 -2.524298049031242774e-01
1.369863013698630061e+00 0.000000000000000000e+00 -1.653168853639686298e-01
1.377690802348336518e+00 0.000000000000000000e+00 -6.738222410895106096e-02
1.385518590998042976e+00 0.000000000000000000e+00 3.944342029406447403e-02
1.393346379647749433e+00 0.000000000000000000e+00 1.530324706286706471e-01
1.401174168297455891e+00 0.000000000000000000e+00 2.711046770118644145e-01
1.409001956947162348e+00 0.000000000000000000e+00 3.912745588068141656e-01
1.416829745596868806e+00 0.000000000000000000e+00 5.111011325978750408e-01
1.424657534246575263e+00 0.000000000000000000e+00 6.281388668712676315e-01
1.432485322896281721e+00 0.000000000000000000e+00 7.399887773701232518e-01
1.440313111545988178e+00 0.000000000000000000e+00 8.443485738106139005e-01
1.448140900195694636e+00 0.000000000000000000e+00 9.390607888298159178e-01
1.455968688845401093e+00 0.000000000000000000e+00 1.022157863250602539e+00
1.463796477495107551e+00 0.000000000000000000e+00 1.091903227061210568e+00
1.471624266144814008e+00 0.000000000000000000e+00 1.146827501505117697e+00
1.479452054794520466e+00 0.000000000000000000e+00 1.185759052501337951e+00
1.487279843444226923e+00 0.000000000000000000e+00 1.207848246999348785e+00
1.495107632093933381e+00 0.000000000000000000e+00 1.212584899191505139e+00
1.502935420743639838e+00 0.000000000000000000e+00 1.199808539832854182e+00
1.510763209393346296e+00 0.000000000000000000e+00 1.169711296089469776e+00
1.518590998043052753e+00 0.000000000000000000e+00 1.122833328018444154e+00
1.526418786692759211e+00 0.000000000000000000e+00 1.060050927545150179e+00
1.534246575342465668e+00 0.000000000000000000e+00 9.825575431934457926e-01
1.542074363992172126e+00 0.000000000000000000e+00 8.918381454414656684e-01
1.549902152641878583e+00 0.000000000000000000e+00 7.896374901447044126e-01
1.557729941291585041e+00 0.000000000000000000e+00 6.779229679118887741e-01
1.565557729941291498e+00 0.000000000000000000e+00 5.588428428231583256e-01
1.573385518590997956e+00 0.000000000000000000e+00 4.346807819550629892e-01
1.581213307240704413e+00 0.000000000000000000e+00 3.078076557118480383e-01
1.589041095890410871e+00 0.000000000000000000e+00 1.806316462705266634e-01
1.596868884540117328e+00 0.000000000000000000e+00 5.554773630204451473e-02
1.604696673189823786e+00 0.000000000000000000e+00 -6.511233820618000934e-02
1.612524461839530243e+00 0.000000000000000000e+00 -1.791285989669667289e-01
1.620352250489236701e+00 0.000000000000000000e+00 -2.844387631116469528e-01
1.628180039138943158e+00 0.000000000000000000e+00 -3.791806277770957134e-01
1.636007827788649616e+00 0.000000000000000000e+00 -4.617300001575260771e-01
1.643835616438356073e+00 0.000000000000000000e+00 -5.307333694536845448e-01
1.651663405088062531e+00 0.000000000000000000e+00 -5.851346322607520190e-01
1.659491193737768988e+00 0.000000000000000000e+00 -6.241953128069097634e-01
1.667318982387475446e+00 0.000000000000000000e+00 -6.475078612588579530e-01
1.675146771037181903e+00 0.000000000000000000e+00 -6.550017639625651533e-01
1.682974559686888361e+00 0.000000000000000000e+00 -6.469423557108742173e-01
1.690802348336594818e+00 0.000000000000000000e+00 -6.239223825293029879e-01
1.698630136986301276e+00 0.000000000000000000e+00 -5.868465206065500706e-01
1.706457925636007733e+00 0.000000000000000000e+00 -5.369092094562871731e-01
1.714285714285714191e+00 0.000000000000000000e+00 -4.755663018739008097e-01
1.722113502935420648e+00 0.000000000000000000e+00 -4.045011666142153128e-01
1.729941291585127106e+00 0.000000000000000000e+00 -3.255859990750977762e-01
1.737769080234833563e+00 0.000000000000000000e+00 -2.408391980446284719e-01
1.745596868884540021e+00 0.000000000000000000e+00 -1.523797505357915860e-01
1.753424657534246478e+00 0.000000000000000000e+00 -6.237963008218344596e-02
1.761252446183952935e+00 0.000000000000000000e+00 2.698474476006690326e-02
1.769080234833659393e+00 0.000000000000000000e+00 1.135809264465929835e-01
1.776908023483365850e+00 0.000000000000000000e+00 1.953676684894987414e-01
1.784735812133072308e+00 0.000000000000000000e+00 2.704399368399976744e-01
1.792563600782778765e+00 0.000000000000000000e+00 3.370707202869744346e-01
1.800391389432485223e+00 0.000000000000000000e+00 3.937487292822524632e-01
1.808219178082191680e+00 0.000000000000000000e+00 4.392111641389377930e-01
1.816046966731898138e+00 0.000000000000000000e+00 4.724708428779628155e-01
1.823874755381604595e+00 0.000000000000000000e+00 4.928371037230443452e-01
1.831702544031311053e+00 0.000000000000000000e+00 4.999300346349563329e-01
1.839530332681017510e+00 0.000000000000000000e+00 4.936877293266689337e-01
1.847358121330723968e+00 0.000000000000000000e+00 4.743664226965378372e-01
1.855185909980430425e+00 0.000000000000000000e+00 4.425335152033652575e-01
1.863013698630136883e+00 0.000000000000000000e+00 3.990536519642796098e-01
1.870841487279843340e+00 0.000000000000000000e+00 3.450681748723906650e-01
1.878669275929549798e+00 0.000000000000000000e+00 2.819684114765171890e-01
1.886497064579256255e+00 0.000000000000000000e+00 2.113633995658595055e-01
1.894324853228962713e+00 0.000000000000000000e+00 1.350427684086491775e-01
1.902152641878669170e+00 0.000000000000000000e+00 5.493560374377993993e-02
1.909980430528375628e+00 0.000000000000000000e+00 -2.693378839665985791e-02
1.917808219178082085e+00 0.000000000000000000e+00 -1.084922360661169372e-01
1.925636007827788543e+00 0.000000000000000000e+00 -1.876651446952867508e-01
1.933463796477495000e+00 0.000000000000000000e+00 -2.624239762655743435e-01
1.941291585127201458e+00 0.000000000000000000e+00 -3.308327106845422305e-01
1.949119373776907915e+00 0.000000000000000000e+00 -3.910922581419050692e-01
1.956947162426614373e+00 0.000000000000000000e+00 -4.415818362973407130e-01
1.964774951076320830e+00 0.000000000000000000e+00 -4.808963928542808741e-01
1.972602739726027288e+00 0.000000000000000000e+00 -5.078792409489848447e-01
1.980430528375733745e+00 0.000000000000000000e+00 -5.216491799344976643e-01
1.988258317025440203e+00 0.000000000000000000e+00 -5.216214952684419259e-01
1.996086105675146660e+00 0.000000000000000000e+00 -5.075223656764787927e-01
2.003913894324853118e+00 0.000000000000000000e+00 -4.793963506234645289e-01
2.011741682974559353e+00 0.000000000000000000e+00 -4.376067832181824713e-01
2.019569471624266033e+00 0.000000000000000000e+00 -3.828290496824895417e-01
2.027397260273972712e+00 0.000000000000000000e+00 -3.160368930239463303e-01
2.035225048923678948e+00 0.000000000000000000e+00 -2.384820321421886880e-01
2.043052837573385183e+00 0.000000000000000000e+00 -1.516675349160963859e-01
2.050880626223091863e+00 0.000000000000000000e+00 -5.731552163997721827e-02
2.058708414872798542e+00 0.000000000000000000e+00 4.267009951347341956e-02
2.066536203522504778e+00 0.000000000000000000e+00 1.462450532709501094e-01
2.074363992172211013e+00 0.000000000000000000e+00 2.512693701570936078e-01
2.082191780821917693e+00 0.000000000000000000e+00 3.555543347013097044e-01
2.090019569471624372e+00 0.000000000000000000e+00 4.569106807422722571e-01
2.097847358121330608e+00 0.000000000000000000e+00 5.531969766520775655e-01
2.105675146771036843e+00 0.000000000000000000e+00 6.423671374121701083e-01
2.113502935420743523e+00 0.000000000000000000e+00 7.225160178070173522e-01
2.121330724070450202e+00 0.000000000000000000e+00 7.919220811976837027e-01
2.129158512720156438e+00 0.000000000000000000e+00 8.490862005370030108e-01
2.136986301369862673e+00 0.000000000000000000e+00 8.927657311529100248e-01
2.144814090019569353e+00 0.000000000000000000e+00 9.220030965666285994e-01
2.152641878669276032e+00 0.000000000000000000e+00 9.361482470274100631e-01
2.160469667318982268e+00 0.000000000000000000e+00 9.348744829693366176e-01
2.168297455968688503e+00 0.000000000000000000e+00 9.181872793546959066e-01
2.176125244618395183e+00 0.000000000000000000e+00 8.864258987427422465e-01
2.183953033268101862e+00 0.000000000000000000e+00 8.402577376135760279e-01
2.191780821917808098e+00 0.000000000000000000e+00 7.806655085795992655e-01
2.199608610567514333e+00 0.000000000000000000e+00 7.089275171936222364e-01
2.207436399217221012e+00 0.000000000000000000e+00 6.265914427177041723e-01
2.215264187866927692e+00 0.000000000000000000e+00 5.354421741699716408e-01
2.223091976516633927e+00 0.000000000000000000e+00 4.374643831257070126e-01
2.230919765166340163e+00 0.000000000000000000e+00 3.348006302755991426e-01
2.238747553816046842e+00 0.000000000000000000e+00 2.297059011162089492e-01
2.246575342465753522e+00 0.000000000000000000e+00 1.244995452146760578e-01
2.254403131115459757e+00 0.000000000000000000e+00 2.151565151909334839e-02
2.262230919765165993e+00 0.000000000000000000e+00 -7.694707209973442041e-02
2.270058708414872672e+00 0.000000000000000000e+00 -1.686748342825076519e-01
2.277886497064579352e+00 0.000000000000000000e+00 -2.515866405924335192e-01
2.285714285714285587e+00 0.000000000000000000e+00 -3.237794828812599057e-01
2.293542074363991823e+00 0.000000000000000000e+00 -3.835698580312904005e-01
2.301369863013698502e+00 0.000000000000000000e+00 -4.295307141963803366e-01
2.309197651663405182e+00 0.000000000000000000e+00 -4.605230199572314387e-01
2.317025440313111417e+00 0.000000000000000000e+00 -4.757212665957578634e-01
2.324853228962817653e+00 0.000000000000000000e+00 -4.746323435052071105e-01
2.332681017612524332e+00 0.000000000000000000e+00 -4.571073687863138613e-01
2.340508806262231012e+00 0.000000000000000000e+00 -4.233462082680770067e-01
2.348336594911937247e+00 0.000000000000000000e+00 -3.738945732677831923e-01
2.356164383561643483e+00 0.000000000000000000e+00 -3.096337469734380399e-01
2.363992172211350162e+00 0.000000000000000000e+00 -2.317631479419300644e-01
2.371819960861056842e+00 0.000000000000000000e+00 -1.417760934269389483e-01
2.379647749510763077e+00 0.000000000000000000e+00 -4.142927174465382834e-02
2.387475538160469313e+00 0.000000000000000000e+00 6.729343151758421238e-02
2.395303326810175992e+00 0.000000000000000000e+00 1.822219868805755871e-01
2.403131115459882672e+00 0.000000000000000000e+00 3.010452820763768189e-01
2.410958904109588907e+00 0.000000000000000000e+00 4.213592324664832689e-01
2.418786692759295143e+00 0.000000000000000000e+00 5.407169164459983968e-01
2.426614481409001822e+00 0.000000000000000000e+00 6.566796676386958964e-01
2.434442270058708502e+00 0.000000000000000000e+00 7.668680348264546032e-01
2.442270058708414737e+00 0.000000000000000000e+00 8.690115231542873131e-01
2.450097847358120973e+00 0.000000000000000000e+00 9.609960561541607271e-01
2.457925636007827652e+00 0.000000000000000000e+00 1.040908146976433857e+00
2.465753424657534332e+00 0.000000000000000000e+00 1.107074837852123572e+00
2.473581213307240567e+00 0.000000000000000000e+00 1.158098557704692499e+00
2.481409001956946803e+00 0.000000000000000000e+00 1.192886157021822102e+00
2.489236790606653482e+00 0.000000000000000000e+00 1.210671504224305695e+00
2.497064579256360162e+00 0.000000000000000000e+00 1.211031166124724390e+00
2.504892367906066397e+00 0.000000000000000000e+00 1.193892843661082948e+00
2.512720156555772633e+00 0.000000000000000000e+00 1.159536389707032988e+00
2.520547945205479312e+00 0.000000000000000000e+00 1.108587395036213508e+00
2.528375733855185992e+00 0.000000000000000000e+00 1.042003488010612600e+00
2.536203522504892227e+00 0.000000000000000000e+00 9.610536498246354808e-01
2.544031311154598463e+00 0.000000000000000000e+00 8.672909967921833552e-01
2.551859099804305142e+00 0.000000000000000000e+00 7.625196209811265780e-01
2.559686888454011822e+00 0.000000000000000000e+00 6.487562074604051876e-01
2.567514677103718057e+00 0.000000000000000000e+00 5.281872577913865330e-01
2.575342465753424293e+00 0.000000000000000000e+00 4.031228427669875103e-01
2.583170254403130972e+00 0.000000000000000000e+00 2.759478807711753245e-01
2.590998043052837652e+00 0.000000000000000000e+00 1.490719899223297285e-01
2.598825831702543887e+00 0.000000000000000000e+00 2.487899127064224780e-02
2.606653620352250122e+00 0.000000000000000000e+00 -9.432285387218317108e-02
2.614481409001956802e+00 0.000000000000000000e+00 -2.063488069926719126e-01
2.622309197651663482e+00 0.000000000000000000e+00 -3.091827909561154497e-01
2.630136986301369717e+00 0.000000000000000000e+00 -4.010187419613457926e-01
2.637964774951075952e+00 0.000000000000000000e+00 -4.802972961820118902e-01
2.645792563600782632e+00 0.000000000000000000e+00 -5.457370347769230357e-01
2.653620352250489312e+00 0.000000000000000000e+00 -5.963596300000102435e-01
2.661448140900195547e+00 0.000000000000000000e+00 -6.315083682708498847e-01
2.669275929549901782e+00 0.000000000000000000e+00 -6.508596703807632000e-01
2.677103718199608462e+00 0.000000000000000000e+00 -6.544273813674719165e-01
2.684931506849315141e+00 0.000000000000000000e+00 -6.425597596800185496e-01
2.692759295499021377e+00 0.000000000000000000e+00 -6.159292536619810354e-01
2.700587084148727612e+00 0.000000000000000000e+00 -5.755153096642948718e-01
2.708414872798434292e+00 0.000000000000000000e+00 -5.225806068678336969e-01
2.716242661448140971e+00 0.000000000000000000e+00 -4.586412558795489591e-01
2.724070450097847207e+00 0.000000000000000000e+00 -3.854316282872188859e-01
2.731898238747553442e+00 0.000000000000000000e+00 -3.048645997992740497e-01
2.739726027397260122e+00 0.000000000000000000e+00 -2.189880878600639902e-01
2.747553816046966801e+00 0.000000000000000000e+00 -1.299388435958863386e-01
2.755381604696673037e+00 0.000000000000000000e+00 -3.989451591130710462e-02
2.763209393346379272e+00 0.000000000000000000e+00 4.897495872412499507e-02
2.771037181996085952e+00 0.000000000000000000e+00 1.345555745411292359e-01
2.778864970645792631e+00 0.000000000000000000e+00 2.148360270736934252e-01
2.786692759295498867e+00 0.000000000000000000e+00 2.879520139411949620e-01
2.794520547945205102e+00 0.000000000000000000e+00 3.522270994702251801e-01
2.802348336594911782e+00 0.000000000000000000e+00 4.062092536656441433e-01
2.810176125244618461e+00 0.000000000000000000e+00 4.487022722288208643e-01
2.818003913894324697e+00 0.000000000000000000e+00 4.787913977373934316e-01
2.825831702544030932e+00 0.000000000000000000e+00 4.958625902602413760e-01
2.833659491193737612e+00 0.000000000000000000e+00 4.996150357781173890e-01
2.841487279843444291e+00 0.000000000000000000e+00 4.900666297504063795e-01
2.849315068493150527e+00 0.000000000000000000e+00 4.675523277551162371e-01
2.857142857142856762e+00 0.000000000000000000e+00 4.327154119550603584e-01
2.864970645792563442e+00 0.000000000000000000e+00 3.864918777829767782e-01
2.872798434442270121e+00 0.000000000000000000e+00 3.300882962939379883e-01
2.880626223091976357e+00 0.000000000000000000e+00 2.649536508074610275e-01
2.888454011741682592e+00 0.000000000000000000e+00 1.927457786301187415e-01
2.896281800391389272e+00 0.000000000000000000e+00 1.152931669284858185e-01
2.904109589041095951e+00 0.000000000000000000e+00 3.455295363166185907e-02
2.911937377690802187e+00 0.000000000000000000e+00 -4.743393263717896047e-02
2.919765166340508422e+00 0.000000000000000000e+00 -1.285894969826436307e-01
2.927592954990215102e+00 0.000000000000000000e+00 -2.068462296427974467e-01
2.935420743639921781e+00 0.000000000000000000e+00 -2.801944290111875180e-01
2.943248532289628017e+00 0.000000000000000000e+00 -3.467282460544502953e-01
2.951076320939334252e+00 0.000000000000000000e+00 -4.046894280821325962e-01
2.958904109589040932e+00 0.000000000000000000e+00 -4.525077904171727061e-01
2.966731898238747611e+00 0.000000000000000000e+00 -4.888375164155276398e-01
2.974559686888453847e+00 0.000000000000000000e+00 -5.125884779219336274e-01
2.982387475538160082e+00 0.000000000000000000e+00 -5.229518776233380573e-01
2.990215264187866762e+00 0.000000000000000000e+00 -5.194196394849642795e-01
2.998043052837573441e+00 0.000000000000000000e+00 -5.017971108012720949e-01
