2.191780821917808098e-01 0.000000000000000000e+00 1.045084458591328147e+00
2.270058708414872672e-01 0.000000000000000000e+00 1.107883305247121308e+00
2.348336594911937247e-01 0.000000000000000000e+00 1.173889806310792094e+00
2.426614481409001822e-01 0.000000000000000000e+00 1.242016651337656707e+00
2.504892367906066397e-01 0.000000000000000000e+00 1.311126994864632911e+00
2.583170254403130972e-01 0.000000000000000000e+00 1.380055900422548998e+00
2.661448140900195547e-01 0.000000000000000000e+00 1.447632376293867207e+00
2.739726027397260122e-01 0.000000000000000000e+00 1.512701555911290630e+00
2.818003913894324697e-01 0.000000000000000000e+00 1.574146572725479309e+00
2.896281800391389272e-01 0.000000000000000000e+00 1.630909685777350848e+00
2.974559686888453847e-01 0.000000000000000000e+00 1.682012227954638561e+00
3.052837573385518422e-01 0.000000000000000000e+00 1.726572973656185006e+00
3.131115459882582996e-01 0.000000000000000000e+00 1.763824555800720617e+00
3.209393346379647571e-01 0.000000000000000000e+00 1.793127603088370048e+00
3.287671232876712146e-01 0.000000000000000000e+00 1.813982316275749351e+00
3.365949119373776721e-01 0.000000000000000000e+00 1.826037255935148540e+00
3.444227005870841296e-01 0.000000000000000000e+00 1.829095172586162388e+00
3.522504892367905871e-01 0.000000000000000000e+00 1.823115771965349463e+00
3.600782778864970446e-01 0.000000000000000000e+00 1.808215372214051708e+00
3.679060665362035021e-01 0.000000000000000000e+00 1.784663474549958551e+00
3.757338551859099596e-01 0.000000000000000000e+00 1.752876333162672662e+00
3.835616438356164171e-01 0.000000000000000000e+00 1.713407672270421678e+00
3.913894324853228746e-01 0.000000000000000000e+00 1.666936757171355143e+00
3.992172211350293320e-01 0.000000000000000000e+00 1.614254080468232377e+00
4.070450097847357895e-01 0.000000000000000000e+00 1.556244973288872124e+00
4.148727984344422470e-01 0.000000000000000000e+00 1.493871493239899984e+00
4.227005870841487045e-01 0.000000000000000000e+00 1.428152975137572778e+00
4.305283757338551620e-01 0.000000000000000000e+00 1.360145656541338566e+00
4.383561643835616195e-01 0.000000000000000000e+00 1.290921807238206487e+00
4.461839530332680770e-01 0.000000000000000000e+00 1.221548799745401981e+00
4.540117416829745345e-01 0.000000000000000000e+00 1.153068556470514539e+00
4.618395303326809920e-01 0.000000000000000000e+00 1.086477798449417831e+00
4.696673189823874495e-01 0.000000000000000000e+00 1.022709500829917850e+00
4.774951076320939070e-01 0.000000000000000000e+00 9.626159319349794075e-01
4.853228962818003644e-01 0.000000000000000000e+00 9.069536164595044525e-01
4.931506849315068219e-01 0.000000000000000000e+00 8.563705199353215392e-01
5.009784735812132794e-01 0.000000000000000000e+00 8.113957019992770192e-01
5.088062622309197369e-01 0.000000000000000000e+00 7.724316313097533415e-01
5.166340508806261944e-01 0.000000000000000000e+00 7.397492963760615714e-01
5.244618395303326519e-01 0.000000000000000000e+00 7.134861853731089276e-01
5.322896281800391094e-01 0.000000000000000000e+00 6.936471455445590850e-01
5.401174168297455669e-01 0.000000000000000000e+00 6.801080704100677110e-01
5.479452054794520244e-01 0.000000000000000000e+00 6.726223020401518315e-01
5.557729941291584819e-01 0.000000000000000000e+00 6.708295774655793631e-01
5.636007827788649394e-01 0.000000000000000000e+00 6.742672941038917456e-01
5.714285714285713969e-01 0.000000000000000000e+00 6.823838200807638144e-01
5.792563600782778543e-01 0.000000000000000000e+00 6.945535325499624379e-01
5.870841487279843118e-01 0.000000000000000000e+00 7.100932314863338535e-01
5.949119373776907693e-01 0.000000000000000000e+00 7.282795486974034116e-01
6.027397260273972268e-01 0.000000000000000000e+00 7.483669525526948085e-01
6.105675146771036843e-01 0.000000000000000000e+00 7.696059385612236126e-01
6.183953033268101418e-01 0.000000000000000000e+00 7.912609946374733472e-01
6.262230919765165993e-01 0.000000000000000000e+00 8.126279376862237669e-01
6.340508806262230568e-01 0.000000000000000000e+00 8.330502348099355636e-01
6.418786692759295143e-01 0.000000000000000000e+00 8.519339476077932849e-01
6.497064579256359718e-01 0.000000000000000000e+00 8.687609711165211746e-01
6.575342465753424293e-01 0.000000000000000000e+00 8.831002791905449012e-01
6.653620352250488867e-01 0.000000000000000000e+00 8.946169346279423396e-01
6.731898238747553442e-01 0.000000000000000000e+00 9.030786740777052568e-01
6.810176125244618017e-01 0.000000000000000000e+00 9.083599335589376267e-01
6.888454011741682592e-01 0.000000000000000000e+00 9.104432390416867804e-01
6.966731898238747167e-01 0.000000000000000000e+00 9.094179466797086553e-01
7.045009784735811742e-01 0.000000000000000000e+00 9.054763776132377373e-01
7.123287671232876317e-01 0.000000000000000000e+00 8.989074514377612957e-01
7.201565557729940892e-01 0.000000000000000000e+00 8.900879791526259410e-01
7.279843444227005467e-01 0.000000000000000000e+00 8.794718294060277497e-01
7.358121330724070042e-01 0.000000000000000000e+00 8.675772299685979849e-01
7.436399217221134617e-01 0.000000000000000000e+00 8.549725085327692931e-01
7.514677103718199191e-01 0.000000000000000000e+00 8.422606122178269983e-01
7.592954990215263766e-01 0.000000000000000000e+00 8.300627727813943979e-01
7.671232876712328341e-01 0.000000000000000000e+00 8.190017038869870092e-01
7.749510763209392916e-01 0.000000000000000000e+00 8.096847274265488448e-01
7.827788649706457491e-01 0.000000000000000000e+00 8.026872276110387228e-01
7.906066536203522066e-01 0.000000000000000000e+00 7.985368242826580421e-01
7.984344422700586641e-01 0.000000000000000000e+00 7.976986408288526675e-01
8.062622309197651216e-01 0.000000000000000000e+00 8.005620175448051601e-01
8.140900195694715791e-01 0.000000000000000000e+00 8.074289888386292358e-01
8.219178082191780366e-01 0.000000000000000000e+00 8.185048030176371725e-01
8.297455968688844941e-01 0.000000000000000000e+00 8.338907174099674524e-01
8.375733855185909515e-01 0.000000000000000000e+00 8.535792502787191705e-01
8.454011741682974090e-01 0.000000000000000000e+00 8.774520155086594775e-01
8.532289628180038665e-01 0.000000000000000000e+00 9.052802076147361543e-01
8.610567514677103240e-01 0.000000000000000000e+00 9.367277445296284810e-01
8.688845401174167815e-01 0.000000000000000000e+00 9.713570152047512618e-01
8.767123287671232390e-01 0.000000000000000000e+00 1.008637119644833158e+00
8.845401174168296965e-01 0.000000000000000000e+00 1.047954431909059902e+00
8.923679060665361540e-01 0.000000000000000000e+00 1.088625263121114850e+00
9.001956947162426115e-01 0.000000000000000000e+00 1.129910352828072728e+00
9.080234833659490690e-01 0.000000000000000000e+00 1.171030874222421136e+00
9.158512720156555265e-01 0.000000000000000000e+00 1.211185602753441559e+00
9.236790606653619840e-01 0.000000000000000000e+00 1.249568869315928588e+00
9.315068493150684414e-01 0.000000000000000000e+00 1.285388899161542309e+00
9.393346379647748989e-01 0.000000000000000000e+00 1.317886126395696245e+00
9.471624266144813564e-01 0.000000000000000000e+00 1.346351071674224853e+00
9.549902152641878139e-01 0.000000000000000000e+00 1.370141377575220920e+00
9.628180039138942714e-01 0.000000000000000000e+00 1.388697611968803258e+00
9.706457925636007289e-01 0.000000000000000000e+00 1.401557474220797461e+00
9.784735812133071864e-01 0.000000000000000000e+00 1.408368071734739768e+00
9.863013698630136439e-01 0.000000000000000000e+00 1.408895974470079526e+00
9.941291585127201014e-01 0.000000000000000000e+00 1.403034801818365818e+00
1.001956947162426559e+00 0.000000000000000000e+00 1.390810148572827920e+00
1.009784735812133016e+00 0.000000000000000000e+00 1.372381713564642336e+00
1.017612524461839474e+00 0.000000000000000000e+00 1.348042554635817680e+00
1.025440313111545931e+00 0.000000000000000000e+00 1.318215455674695225e+00
1.033268101761252389e+00 0.000000000000000000e+00 1.283446454110857893e+00
1.041095890410958846e+00 0.000000000000000000e+00 1.244395639190601699e+00
1.048923679060665304e+00 0.000000000000000000e+00 1.201825391184178304e+00
1.056751467710371761e+00 0.000000000000000000e+00 1.156586288106563831e+00
1.064579256360078219e+00 0.000000000000000000e+00 1.109600958330101861e+00
1.072407045009784676e+00 0.000000000000000000e+00 1.061846203493609586e+00
1.080234833659491134e+00 0.000000000000000000e+00 1.014333755354660749e+00
1.088062622309197591e+00 0.000000000000000000e+00 9.680900618208030384e-01
1.095890410958904049e+00 0.000000000000000000e+00 9.241355206263585087e-01
1.103718199608610506e+00 0.000000000000000000e+00 8.834635934685675096e-01
1.111545988258316964e+00 0.000000000000000000e+00 8.470202385454097538e-01
1.119373776908023421e+00 0.000000000000000000e+00 8.156840952113791898e-01
1.127201565557729879e+00 0.000000000000000000e+00 7.902478409523341352e-01
1.135029354207436336e+00 0.000000000000000000e+00 7.714011183422009310e-01
1.142857142857142794e+00 0.000000000000000000e+00 7.597153985441065238e-01
1.150684931506849251e+00 0.000000000000000000e+00 7.556311089025674610e-01
1.158512720156555709e+00 0.000000000000000000e+00 7.594473060596798053e-01
1.166340508806262166e+00 0.000000000000000000e+00 7.713141237886913526e-01
1.174168297455968624e+00 0.000000000000000000e+00 7.912281674779867435e-01
1.181996086105675081e+00 0.000000000000000000e+00 8.190309661320103185e-01
1.189823874755381539e+00 0.000000000000000000e+00 8.544105291808967717e-01
1.197651663405087996e+00 0.000000000000000000e+00 8.969059906610470367e-01
1.205479452054794454e+00 0.000000000000000000e+00 9.459152588242440984e-01
1.213307240704500911e+00 0.000000000000000000e+00 1.000705526329547901e+00
1.221135029354207369e+00 0.000000000000000000e+00 1.060426436213271373e+00
1.228962818003913826e+00 0.000000000000000000e+00 1.124125643099169292e+00
1.236790606653620284e+00 0.000000000000000000e+00 1.190766458794997540e+00
1.244618395303326741e+00 0.000000000000000000e+00 1.259247227599105567e+00
1.252446183953033199e+00 0.000000000000000000e+00 1.328422040249190417e+00
1.260273972602739656e+00 0.000000000000000000e+00 1.397122367263702092e+00
1.268101761252446114e+00 0.000000000000000000e+00 1.464179173057676753e+00
1.275929549902152571e+00 0.000000000000000000e+00 1.528445062073517047e+00
1.283757338551859029e+00 0.000000000000000000e+00 1.588816007470430502e+00
1.291585127201565486e+00 0.000000000000000000e+00 1.644252221678539794e+00
1.299412915851271944e+00 0.000000000000000000e+00 1.693797746157041928e+00
1.307240704500978401e+00 0.000000000000000000e+00 1.736598364614005074e+00
1.315068493150684859e+00 0.000000000000000000e+00 1.771917479171637666e+00
1.322896281800391316e+00 0.000000000000000000e+00 1.799149631740995847e+00
1.330724070450097773e+00 0.000000000000000000e+00 1.817831402288212939e+00
1.338551859099804231e+00 0.000000000000000000e+00 1.827649470673091692e+00
1.346379647749510688e+00 0.000000000000000000e+00 1.828445688144037184e+00
1.354207436399217146e+00 0.000000000000000000e+00 1.820219067110981470e+00
1.362035225048923603e+00 0.000000000000000000e+00 1.803124662154494739e+00
1.369863013698630061e+00 0.000000000000000000e+00 1.777469379991460929e+00
1.377690802348336518e+00 0.000000000000000000e+00 1.743704819924857041e+00
1.385518590998042976e+00 0.000000000000000000e+00 1.702417307798597790e+00
1.393346379647749433e+00 0.000000000000000000e+00 1.654315344350714589e+00
1.401174168297455891e+00 0.000000000000000000e+00 1.600214741881512470e+00
1.409001956947162348e+00 0.000000000000000000e+00 1.541021770205715402e+00
1.416829745596868806e+00 0.000000000000000000e+00 1.477714672946935259e+00
1.424657534246575263e+00 0.000000000000000000e+00 1.411323947518185573e+00
1.432485322896281721e+00 0.000000000000000000e+00 1.342911805942054393e+00
1.440313111545988178e+00 0.000000000000000000e+00 1.273551248510352618e+00
1.448140900195694636e+00 0.000000000000000000e+00 1.204305187871165916e+00
1.455968688845401093e+00 0.000000000000000000e+00 1.136206057367170175e+00
1.463796477495107551e+00 0.000000000000000000e+00 1.070236324439891362e+00
1.471624266144814008e+00 0.000000000000000000e+00 1.007310307967082652e+00
1.479452054794520466e+00 0.000000000000000000e+00 9.482576680133435465e-01
1.487279843444226923e+00 0.000000000000000000e+00 8.938088983273910770e-01
1.495107632093933381e+00 0.000000000000000000e+00 8.445831068596411084e-01
1.502935420743639838e+00 0.000000000000000000e+00 8.010783185945724583e-01
1.510763209393346296e+00 0.000000000000000000e+00 7.636644792139724025e-01
1.518590998043052753e+00 0.000000000000000000e+00 7.325792787509040060e-01
1.526418786692759211e+00 0.000000000000000000e+00 7.079268527563264968e-01
1.534246575342465668e+00 0.000000000000000000e+00 6.896793559238640903e-01
1.542074363992172126e+00 0.000000000000000000e+00 6.776813409633088980e-01
1.549902152641878583e+00 0.000000000000000000e+00 6.716568151285911004e-01
1.557729941291585041e+00 0.000000000000000000e+00 6.712187894975039093e-01
1.565557729941291498e+00 0.000000000000000000e+00 6.758810831057866508e-01
1.573385518590997956e+00 0.000000000000000000e+00 6.850720964974366112e-01
1.581213307240704413e+00 0.000000000000000000e+00 6.981502281854751191e-01
1.589041095890410871e+00 0.000000000000000000e+00 7.144205737989347549e-01
1.596868884540117328e+00 0.000000000000000000e+00 7.331525220360929351e-01
1.604696673189823786e+00 0.000000000000000000e+00 7.535978444873538962e-01
1.612524461839530243e+00 0.000000000000000000e+00 7.750088682811564489e-01
1.620352250489236701e+00 0.000000000000000000e+00 7.966563214937374404e-01
1.628180039138943158e+00 0.000000000000000000e+00 8.178464513006857839e-01
1.636007827788649616e+00 0.000000000000000000e+00 8.379370336886344806e-01
1.643835616438356073e+00 0.000000000000000000e+00 8.563519207507913622e-01
1.651663405088062531e+00 0.000000000000000000e+00 8.725938065392553344e-01
1.659491193737768988e+00 0.000000000000000000e+00 8.862549343504335653e-01
1.667318982387475446e+00 0.000000000000000000e+00 8.970255162361852053e-01
1.675146771037181903e+00 0.000000000000000000e+00 9.046996883910560783e-01
1.682974559686888361e+00 0.000000000000000000e+00 9.091788826862876594e-01
1.690802348336594818e+00 0.000000000000000000e+00 9.104725537446183292e-01
1.698630136986301276e+00 0.000000000000000000e+00 9.086962612629689851e-01
1.706457925636007733e+00 0.000000000000000000e+00 9.040671674552407389e-01
1.714285714285714191e+00 0.000000000000000000e+00 8.968970681714953930e-01
1.722113502935420648e+00 0.000000000000000000e+00 8.875831321537117624e-01
1.729941291585127106e+00 0.000000000000000000e+00 8.765965747753552417e-01
1.737769080234833563e+00 0.000000000000000000e+00 8.644695393348809098e-01
1.745596868884540021e+00 0.000000000000000000e+00 8.517804994994647716e-01
1.753424657534246478e+00 0.000000000000000000e+00 8.391385299292133393e-01
1.761252446183952935e+00 0.000000000000000000e+00 8.271668177152174950e-01
1.769080234833659393e+00 0.000000000000000000e+00 8.164858044715628260e-01
1.776908023483365850e+00 0.000000000000000000e+00 8.076963573512629946e-01
1.784735812133072308e+00 0.000000000000000000e+00 8.013633667227720858e-01
1.792563600782778765e+00 0.000000000000000000e+00 7.980001587580454192e-01
1.800391389432485223e+00 0.000000000000000000e+00 7.980540929540355100e-01
1.808219178082191680e+00 0.000000000000000000e+00 8.018936880385496568e-01
1.816046966731898138e+00 0.000000000000000000e+00 8.097975853844435745e-01
1.823874755381604595e+00 0.000000000000000000e+00 8.219456177303463562e-01
1.831702544031311053e+00 0.000000000000000000e+00 8.384122035935896999e-01
1.839530332681017510e+00 0.000000000000000000e+00 8.591622353085874852e-01
1.847358121330723968e+00 0.000000000000000000e+00 8.840495722903443099e-01
1.855185909980430425e+00 0.000000000000000000e+00 9.128181921535492016e-01
1.863013698630136883e+00 0.000000000000000000e+00 9.451059920173758844e-01
1.870841487279843340e+00 0.000000000000000000e+00 9.804511720302182542e-01
1.878669275929549798e+00 0.000000000000000000e+00 1.018301074193862732e+00
1.886497064579256255e+00 0.000000000000000000e+00 1.058023293262183806e+00
1.894324853228962713e+00 0.000000000000000000e+00 1.098918824087713464e+00
1.902152641878669170e+00 0.000000000000000000e+00 1.140236962458780923e+00
1.909980430528375628e+00 0.000000000000000000e+00 1.181191635269091655e+00
1.917808219178082085e+00 0.000000000000000000e+00 1.220978801715963069e+00
1.925636007827788543e+00 0.000000000000000000e+00 1.258794540905564974e+00
1.933463796477495000e+00 0.000000000000000000e+00 1.293853423354522914e+00
1.941291585127201458e+00 0.000000000000000000e+00 1.325406754835320555e+00
1.949119373776907915e+00 0.000000000000000000e+00 1.352760281042472590e+00
1.956947162426614373e+00 0.000000000000000000e+00 1.375290950683354829e+00
1.964774951076320830e+00 0.000000000000000000e+00 1.392462352649133983e+00
1.972602739726027288e+00 0.000000000000000000e+00 1.403838469528348121e+00
1.980430528375733745e+00 0.000000000000000000e+00 1.409095424331725743e+00
1.988258317025440203e+00 0.000000000000000000e+00 1.408030939169136797e+00
1.996086105675146660e+00 0.000000000000000000e+00 1.400571272864988170e+00
2.003913894324853118e+00 0.000000000000000000e+00 1.386775458082858403e+00
2.011741682974559353e+00 0.000000000000000000e+00 1.366836716301064403e+00
2.019569471624266033e+00 0.000000000000000000e+00 1.341080989691348258e+00
2.027397260273972712e+00 0.000000000000000000e+00 1.309962591289898892e+00
2.035225048923678948e+00 0.000000000000000000e+00 1.274057037461660213e+00
2.043052837573385183e+00 0.000000000000000000e+00 1.234051188184849046e+00
2.050880626223091863e+00 0.000000000000000000e+00 1.190730879782927687e+00
2.058708414872798542e+00 0.000000000000000000e+00 1.144966290115589480e+00
2.066536203522504778e+00 0.000000000000000000e+00 1.097695326696528362e+00
2.074363992172211013e+00 0.000000000000000000e+00 1.049905372625680400e+00
2.082191780821917693e+00 0.000000000000000000e+00 1.002613762627901028e+00
2.090019569471624372e+00 0.000000000000000000e+00 9.568473910488255463e-01
2.097847358121330608e+00 0.000000000000000000e+00 9.136218747105655513e-01
2.105675146771036843e+00 0.000000000000000000e+00 8.739207055961766279e-01
2.113502935420743523e+00 0.000000000000000000e+00 8.386748311266147837e-01
2.121330724070450202e+00 0.000000000000000000e+00 8.087430932314869647e-01
2.129158512720156438e+00 0.000000000000000000e+00 7.848939416113500656e-01
2.136986301369862673e+00 0.000000000000000000e+00 7.677888118597648859e-01
2.144814090019569353e+00 0.000000000000000000e+00 7.579675259666833753e-01
2.152641878669276032e+00 0.000000000000000000e+00 7.558360318512868936e-01
2.160469667318982268e+00 0.000000000000000000e+00 7.616567508305541745e-01
2.168297455968688503e+00 0.000000000000000000e+00 7.755417483268226553e-01
2.176125244618395183e+00 0.000000000000000000e+00 7.974488847880489839e-01
2.183953033268101862e+00 0.000000000000000000e+00 8.271810419766323363e-01
2.191780821917808098e+00 0.000000000000000000e+00 8.643884557907764998e-01
2.199608610567514333e+00 0.000000000000000000e+00 9.085741219793239676e-01
2.207436399217221012e+00 0.000000000000000000e+00 9.591021768784470103e-01
2.215264187866927692e+00 0.000000000000000000e+00 1.015209093007299002e+00
2.223091976516633927e+00 0.000000000000000000e+00 1.076017470340260518e+00
2.230919765166340163e+00 0.000000000000000000e+00 1.140552149586790076e+00
2.238747553816046842e+00 0.000000000000000000e+00 1.207758325021508927e+00
2.246575342465753522e+00 0.000000000000000000e+00 1.276521292360376147e+00
2.254403131115459757e+00 0.000000000000000000e+00 1.345687432773320591e+00
2.262230919765165993e+00 0.000000000000000000e+00 1.414086008095946534e+00
2.270058708414872672e+00 0.000000000000000000e+00 1.480551325209737090e+00
2.277886497064579352e+00 0.000000000000000000e+00 1.543944819767661070e+00
2.285714285714285587e+00 0.000000000000000000e+00 1.603176611116592820e+00
2.293542074363991823e+00 0.000000000000000000e+00 1.657226091373423582e+00
2.301369863013698502e+00 0.000000000000000000e+00 1.705161131910250205e+00
2.309197651663405182e+00 0.000000000000000000e+00 1.746155519560402158e+00
2.317025440313111417e+00 0.000000000000000000e+00 1.779504272049218905e+00
2.324853228962817653e+00 0.000000000000000000e+00 1.804636526684761044e+00
2.332681017612524332e+00 0.000000000000000000e+00 1.821125747261147509e+00
2.340508806262231012e+00 0.000000000000000000e+00 1.828697050341470121e+00
2.348336594911937247e+00 0.000000000000000000e+00 1.827231512396062740e+00
2.356164383561643483e+00 0.000000000000000000e+00 1.816767382386506036e+00
2.363992172211350162e+00 0.000000000000000000e+00 1.797498188958222443e+00
2.371819960861056842e+00 0.000000000000000000e+00 1.769767796057074349e+00
2.379647749510763077e+00 0.000000000000000000e+00 1.734062524139893480e+00
2.387475538160469313e+00 0.000000000000000000e+00 1.691000514857033732e+00
2.395303326810175992e+00 0.000000000000000000e+00 1.641318573856448637e+00
2.403131115459882672e+00 0.000000000000000000e+00 1.585856777990005018e+00
2.410958904109588907e+00 0.000000000000000000e+00 1.525541178601666381e+00
2.418786692759295143e+00 0.000000000000000000e+00 1.461364970788164852e+00
2.426614481409001822e+00 0.000000000000000000e+00 1.394368528745194125e+00
2.434442270058708502e+00 0.000000000000000000e+00 1.325618728919545575e+00
2.442270058708414737e+00 0.000000000000000000e+00 1.256187995239048227e+00
2.450097847358120973e+00 0.000000000000000000e+00 1.187133503943279322e+00
2.457925636007827652e+00 0.000000000000000000e+00 1.119476979444745890e+00
2.465753424657534332e+00 0.000000000000000000e+00 1.054185497370002000e+00
2.473581213307240567e+00 0.000000000000000000e+00 9.921536868187729175e-01
2.481409001956946803e+00 0.000000000000000000e+00 9.341876914816151789e-01
2.489236790606653482e+00 0.000000000000000000e+00 8.809912092963096963e-01
2.497064579256360162e+00 0.000000000000000000e+00 8.331538836849217144e-01
2.504892367906066397e+00 0.000000000000000000e+00 7.911422671252157368e-01
2.512720156555772633e+00 0.000000000000000000e+00 7.552935210192849302e-01
2.520547945205479312e+00 0.000000000000000000e+00 7.258119557718031301e-01
2.528375733855185992e+00 0.000000000000000000e+00 7.027684529906479405e-01
2.536203522504892227e+00 0.000000000000000000e+00 6.861027491239884979e-01
2.544031311154598463e+00 0.000000000000000000e+00 6.756284980103786086e-01
2.551859099804305142e+00 0.000000000000000000e+00 6.710409700822543844e-01
2.559686888454011822e+00 0.000000000000000000e+00 6.719271896207213990e-01
2.567514677103718057e+00 0.000000000000000000e+00 6.777782597256023500e-01
2.575342465753424293e+00 0.000000000000000000e+00 6.880035786521065955e-01
2.583170254403130972e+00 0.000000000000000000e+00 7.019466118589096082e-01
2.590998043052837652e+00 0.000000000000000000e+00 7.189018523495305235e-01
2.598825831702543887e+00 0.000000000000000000e+00 7.381325783398291485e-01
2.606653620352250122e+00 0.000000000000000000e+00 7.588890024395307243e-01
2.614481409001956802e+00 0.000000000000000000e+00 7.804264006935004439e-01
2.622309197651663482e+00 0.000000000000000000e+00 8.020228130908202413e-01
2.630136986301369717e+00 0.000000000000000000e+00 8.229959194182471238e-01
2.637964774951075952e+00 0.000000000000000000e+00 8.427187153147762677e-01
2.645792563600782632e+00 0.000000000000000000e+00 8.606336425904215215e-01
2.653620352250489312e+00 0.000000000000000000e+00 8.762648646403512487e-01
2.661448140900195547e+00 0.000000000000000000e+00 8.892284212858975190e-01
2.669275929549901782e+00 0.000000000000000000e+00 8.992400466306305074e-01
2.677103718199608462e+00 0.000000000000000000e+00 9.061204874322195124e-01
2.684931506849315141e+00 0.000000000000000000e+00 9.097982168575535766e-01
2.692759295499021377e+00 0.000000000000000000e+00 9.103094980339303532e-01
2.700587084148727612e+00 0.000000000000000000e+00 9.077958122109357486e-01
2.708414872798434292e+00 0.000000000000000000e+00 9.024987262666452903e-01
2.716242661448140971e+00 0.000000000000000000e+00 8.947523324006501078e-01
2.724070450097847207e+00 0.000000000000000000e+00 8.849734478689490480e-01
2.731898238747553442e+00 0.000000000000000000e+00 8.736498133153234313e-01
2.739726027397260122e+00 0.000000000000000000e+00 8.613265735192625616e-01
2.747553816046966801e+00 0.000000000000000000e+00 8.485913632118088357e-01
2.755381604696673037e+00 0.000000000000000000e+00 8.360583521496049997e-01
2.763209393346379272e+00 0.000000000000000000e+00 8.243516271875196422e-01
2.771037181996085952e+00 0.000000000000000000e+00 8.140883041308669688e-01
2.778864970645792631e+00 0.000000000000000000e+00 8.058617683471314130e-01
2.786692759295498867e+00 0.000000000000000000e+00 8.002254403369128966e-01
2.794520547945205102e+00 0.000000000000000000e+00 7.976774507650158386e-01
2.802348336594911782e+00 0.000000000000000000e+00 7.986465890931184752e-01
2.810176125244618461e+00 0.000000000000000000e+00 8.034798613835136827e-01
2.818003913894324697e+00 0.000000000000000000e+00 8.124319566895075173e-01
2.825831702544030932e+00 0.000000000000000000e+00 8.256568785093663099e-01
2.833659491193737612e+00 0.000000000000000000e+00 8.432019490054039057e-01
2.841487279843444291e+00 0.000000000000000000e+00 8.650043401544713628e-01
2.849315068493150527e+00 0.000000000000000000e+00 8.908902288842075468e-01
2.857142857142856762e+00 0.000000000000000000e+00 9.205766138233208995e-01
2.864970645792563442e+00 0.000000000000000000e+00 9.536757708692136237e-01
2.872798434442270121e+00 0.000000000000000000e+00 9.897022646909283683e-01
2.880626223091976357e+00 0.000000000000000000e+00 1.028082374872255178e+00
2.888454011741682592e+00 0.000000000000000000e+00 1.068165739956492111e+00
2.896281800391389272e+00 0.000000000000000000e+00 1.109238971414679309e+00
2.904109589041095951e+00 0.000000000000000000e+00 1.150540943666573224e+00
2.911937377690802187e+00 0.000000000000000000e+00 1.191279426765425864e+00
2.919765166340508422e+00 0.000000000000000000e+00 1.230648696103002315e+00
2.927592954990215102e+00 0.000000000000000000e+00 1.267847729231068366e+00
2.935420743639921781e+00 0.000000000000000000e+00 1.302098584186781149e+00
2.943248532289628017e+00 0.000000000000000000e+00 1.332664546921906279e+00
2.951076320939334252e+00 0.000000000000000000e+00 1.358867637744997525e+00
2.958904109589040932e+00 0.000000000000000000e+00 1.380105078067805469e+00
2.966731898238747611e+00 0.000000000000000000e+00 1.395864338979605712e+00
2.974559686888453847e+00 0.000000000000000000e+00 1.405736421839387074e+00
2.982387475538160082e+00 0.000000000000000000e+00 1.409427057573568787e+00
2.990215264187866762e+00 0.000000000000000000e+00 1.406765554922223327e+00
2.998043052837573441e+00 0.000000000000000000e+00 1.397711077558825732e+00
3.005870841487279677e+00 0.000000000000000000e+00 1.382356184751923234e+00
3.013698630136985912e+00 0.000000000000000000e+00 1.360927528862781566e+00
3.021526418786692592e+00 0.000000000000000000e+00 1.333783664215362652e+00
3.029354207436399271e+00 0.000000000000000000e+00 1.301409984408244291e+00
